2 1.91092 1.75212 1.67823 1.54904 1.51083 1.48404 1.44382 1.43293 1.4181 1.33715 1.29434 1.26505 1.22843 1.17637 1.1373 1.08957 1.01412 0.968773 0.967612 0.943244 0.913422 0.889992 0.874077 0.858982 0.853714 0.786095 0.778625 0.748036 0.706219 0.679529 0.634823 0.627721 0.565169 0.557325 0.521625 0.520626 0.502395 0.466375 0.429537 0.409153 0.38467 0.343174 0.333134 0.322473 0.320972 0.318398 0.291337 0.273676 0.260354 0.252144 0.241448 0.216579 0.162065 0.157186 0.134734 0.126936 0.112381 0.0922797 0.0879495 0.0841193 0.0670563 0.0659742 0.0654742 0.064431 0.0429699 0.0330765 0.0332346 0.0309333 0.0241389 0.0243039 0.0200725 0.0179126 0.0139923 0.0136215 0.0136219 0.0114091 0.0111426 0.0112552 0.0127337 0.0111826 0.0127489 0.0124594 0.0140812 0.0169604 0.016714 0.0213427 0.0213461 0.018801 0.0188191 0.0161549 0.0146319 0.0148554 0.0173374 0.0161873 0.0147514 0.0131147 0.0126376 0.0159508 0.0155436 
2 1.98242 1.96827 1.95998 1.85814 1.83753 1.81609 1.79631 1.76266 1.71774 1.68461 1.6373 1.62231 1.56194 1.52307 1.50637 1.46027 1.40145 1.37302 1.27553 1.05672 1.05444 1.04511 0.971252 0.935454 0.873926 0.822669 0.78301 0.730058 0.681684 0.680305 0.661849 0.607316 0.59955 0.595383 0.524007 0.50794 0.496328 0.466735 0.413418 0.396971 0.3814 0.329185 0.31023 0.249346 0.234392 0.231459 0.18083 0.168983 0.141821 0.11819 0.107423 0.10192 0.0948466 0.0575287 0.0500966 0.044506 0.0345013 0.0290781 0.0302177 0.0291595 0.0290169 0.028737 0.0303715 0.0302223 0.0234695 0.0214528 0.0214496 0.0217795 0.0211641 0.0245734 0.0225768 0.022303 0.0214152 0.014389 0.0163533 0.00901532 0.0089928 0.00899255 0.0117347 0.0120809 0.0136293 0.0126097 0.014754 0.0127698 0.0133694 0.0124038 0.012572 0.0126937 0.0142922 0.0140747 0.0125387 0.0124178 0.0124198 0.015422 0.0167916 0.0146723 0.014494 0.011041 0.0189042 
2 1.97902 1.90743 1.78903 1.70424 1.69825 1.6801 1.6557 1.59888 1.54791 1.52646 1.47847 1.46557 1.43238 1.34776 1.28461 1.27568 1.21625 1.17758 1.17294 1.12016 1.01339 0.951517 0.900937 0.88097 0.823056 0.786789 0.740788 0.722362 0.632587 0.585811 0.572053 0.515275 0.50815 0.50353 0.461062 0.449971 0.435728 0.414937 0.395935 0.360961 0.348026 0.269301 0.245288 0.236782 0.199322 0.195388 0.174255 0.145339 0.11645 0.104955 0.0948504 0.0796124 0.0416822 0.0400333 0.0278507 0.0280683 0.026808 0.0236743 0.0215248 0.0227886 0.0213231 0.019552 0.0199722 0.0219263 0.0201927 0.0212504 0.0185729 0.0207113 0.0215131 0.0190999 0.0186072 0.0198309 0.0189309 0.0190532 0.0228114 0.0161864 0.0138175 0.0196528 0.0182485 0.0185628 0.0187935 0.0161278 0.0163191 0.0155641 0.0138096 0.0139585 0.0145993 0.0130079 0.0136954 0.0129054 0.0129628 0.0128712 0.0198047 0.0198227 0.0186074 0.0177253 0.0170938 0.0169839 0.01949 
2 1.97744 1.93068 1.8783 1.86936 1.84682 1.80031 1.68714 1.67005 1.65785 1.57005 1.49204 1.45653 1.43711 1.36019 1.34867 1.30383 1.26607 1.2366 1.17693 1.16469 1.06104 1.01096 0.837998 0.787888 0.637633 0.605184 0.537086 0.52814 0.464161 0.401863 0.383434 0.32026 0.293347 0.290393 0.270612 0.245855 0.238085 0.225252 0.212283 0.207258 0.200721 0.172577 0.101523 0.0935138 0.0756023 0.0599025 0.0481251 0.0414913 0.0408302 0.0256379 0.0284997 0.0303933 0.0298827 0.0307372 0.0309312 0.0271202 0.0197332 0.0179348 0.0182211 0.016808 0.0201234 0.0165837 0.0170354 0.0163691 0.0168834 0.0155343 0.014904 0.0144609 0.014401 0.0156376 0.0160391 0.0193053 0.0196867 0.0226473 0.0213215 0.0196876 0.0199656 0.0199353 0.0200051 0.0167948 0.0167772 0.0184323 0.0179081 0.0202334 0.0219875 0.0220332 0.022438 0.0240123 0.020909 0.0196248 0.0196881 0.0176046 0.0159665 0.0146383 0.0180043 0.0200733 0.0179115 0.0229032 0.0208007 
2 1.95184 1.88741 1.78237 1.71614 1.68552 1.58914 1.52822 1.49756 1.48156 1.47745 1.44325 1.36514 1.27559 1.26806 1.24124 1.20071 1.19696 1.10002 1.07325 1.03758 0.96237 0.901468 0.800108 0.705836 0.694352 0.649901 0.582087 0.577484 0.544885 0.535548 0.520787 0.508081 0.444025 0.433024 0.37588 0.286867 0.236682 0.209091 0.206036 0.182644 0.158277 0.133955 0.0906318 0.083569 0.0592723 0.0353333 0.0306298 0.0267193 0.0256309 0.0251793 0.0231744 0.0250814 0.0193793 0.0194175 0.0145704 0.016323 0.0146678 0.0143805 0.0145418 0.0143251 0.0181604 0.0181956 0.0141397 0.0153774 0.0155261 0.0146519 0.0172662 0.0154281 0.0106561 0.011 0.0114664 0.0114804 0.013816 0.0118994 0.015299 0.0118476 0.0104465 0.0104872 0.0103253 0.0175335 0.017709 0.017948 0.018113 0.017251 0.0188446 0.0181364 0.0186839 0.0187897 0.0230233 0.0153016 0.0144937 0.0152359 0.0153618 0.015556 0.0147706 0.0155374 0.0155353 0.0171411 0.017742 
2 1.98028 1.97058 1.96941 1.91485 1.90418 1.88795 1.87409 1.85325 1.83516 1.82691 1.76327 1.71958 1.69854 1.67017 1.64061 1.59504 1.46481 1.43031 1.41302 1.40588 1.31957 1.22005 1.17084 1.13996 1.00979 1.00087 0.933787 0.931067 0.914539 0.874586 0.840121 0.835334 0.827242 0.785177 0.779858 0.673743 0.643656 0.605179 0.593636 0.571305 0.55366 0.533153 0.43321 0.386219 0.367532 0.337493 0.294816 0.279136 0.272463 0.264884 0.255878 0.234134 0.231492 0.218677 0.199321 0.182199 0.179718 0.174556 0.162572 0.160981 0.157107 0.152649 0.136953 0.11383 0.102789 0.0922339 0.0865929 0.0762053 0.0705498 0.0666522 0.039065 0.0363759 0.029073 0.0282677 0.0265531 0.0276824 0.0229749 0.0249534 0.021572 0.0164657 0.0177093 0.0176662 0.0174388 0.0196044 0.01994 0.0180859 0.0207613 0.0173156 0.0171441 0.0170504 0.0172022 0.0166623 0.0166792 0.0155613 0.0132274 0.0148436 0.0135904 0.0155248 0.0143015 
2 1.9855 1.98098 1.92527 1.86608 1.84703 1.82607 1.8141 1.78093 1.7178 1.64892 1.62452 1.59142 1.57393 1.5416 1.42856 1.34909 1.33935 1.25432 1.1062 1.08689 0.945333 0.896985 0.729412 0.664306 0.623299 0.619434 0.595777 0.583171 0.551976 0.549071 0.521486 0.511255 0.484477 0.45798 0.432639 0.429746 0.417597 0.388671 0.377864 0.239365 0.234383 0.212379 0.162356 0.153967 0.138754 0.102134 0.0957461 0.0855242 0.0754702 0.0588302 0.0516559 0.0484521 0.041442 0.0251083 0.0203462 0.017283 0.0187356 0.0173987 0.0164301 0.0145377 0.0100929 0.018246 0.0164507 0.015052 0.0140349 0.0134073 0.013979 0.0160415 0.0168782 0.0167348 0.017176 0.0169321 0.016114 0.016257 0.0150486 0.0123432 0.0114359 0.0115077 0.0113276 0.0125656 0.015531 0.0159696 0.0107193 0.0106392 0.0119846 0.0144986 0.0157725 0.0115745 0.0128986 0.0161296 0.0160935 0.0161151 0.016458 0.0194795 0.0193918 0.0206764 0.0207073 0.0197722 0.0200002 
2 1.99865 1.97161 1.92181 1.82664 1.68142 1.6474 1.44566 1.43136 1.323 1.31077 1.2251 1.20334 1.19887 1.16939 0.965746 0.953876 0.859877 0.788266 0.765274 0.729363 0.683671 0.593835 0.582321 0.561889 0.537926 0.507793 0.491379 0.481885 0.445155 0.419404 0.377188 0.360272 0.222608 0.195662 0.189806 0.180576 0.176231 0.164473 0.15329 0.126845 0.112252 0.0962626 0.0874915 0.0825298 0.080156 0.0749049 0.0735427 0.071489 0.0649039 0.0671322 0.0672656 0.0593298 0.0358963 0.0348534 0.0260648 0.0226853 0.0177898 0.0163233 0.0184932 0.0185223 0.0158279 0.0161751 0.0162021 0.0161639 0.0160792 0.0174856 0.0250938 0.0207561 0.0168409 0.0151958 0.011792 0.0118691 0.011975 0.0149495 0.0151844 0.0151579 0.0142799 0.0127387 0.0138513 0.0114139 0.00905784 0.00873882 0.00864846 0.00982933 0.00984748 0.0135707 0.0124488 0.015222 0.0153772 0.015004 0.011665 0.0130281 0.0132167 0.0165868 0.0163782 0.0180485 0.0180959 0.0176462 0.0216912 
2 1.98441 1.94043 1.90898 1.90396 1.8571 1.81859 1.80672 1.79195 1.6268 1.60012 1.48106 1.46271 1.37543 1.35504 1.34872 1.33315 1.3207 1.24612 1.23712 1.21545 1.16269 1.02875 0.994832 0.927011 0.877882 0.858892 0.838567 0.806903 0.779419 0.776683 0.718744 0.705584 0.6522 0.637935 0.633512 0.59733 0.551196 0.523801 0.489016 0.476287 0.416969 0.414562 0.371492 0.363351 0.360362 0.301369 0.280412 0.267698 0.263152 0.255416 0.246494 0.222233 0.188757 0.170396 0.158217 0.147847 0.139721 0.108139 0.0979521 0.0887637 0.0820234 0.0622068 0.0472555 0.0443197 0.0439638 0.0353363 0.0334507 0.029105 0.0287095 0.026829 0.0274397 0.0262542 0.0274025 0.02628 0.0212086 0.0124123 0.011454 0.0120463 0.0112555 0.0102417 0.0105984 0.0101806 0.00870803 0.00939308 0.00612486 0.00893192 0.00908095 0.00927249 0.0111093 0.0110263 0.0117351 0.0123677 0.0138886 0.0149455 0.017009 0.0155516 0.0118181 0.0115118 0.0164522 
2 1.95887 1.93461 1.87221 1.85382 1.85008 1.82798 1.81601 1.79358 1.56449 1.4648 1.41609 1.35833 1.34432 1.29224 1.28492 1.19565 1.07464 1.03141 0.996663 0.966345 0.830081 0.792399 0.781466 0.740904 0.731883 0.707384 0.645935 0.608283 0.579806 0.539685 0.507536 0.501054 0.484654 0.471367 0.456839 0.455342 0.455203 0.438461 0.357017 0.343683 0.308956 0.301209 0.239673 0.224887 0.205601 0.204359 0.195734 0.157211 0.154212 0.123808 0.109857 0.0807521 0.0556839 0.0471763 0.0369644 0.0314008 0.0314455 0.0306766 0.0251717 0.0219591 0.021266 0.0212998 0.0155426 0.016281 0.0162373 0.0138053 0.0152714 0.0154941 0.015206 0.0150859 0.0157957 0.0124956 0.0153633 0.0145727 0.0150999 0.0144319 0.011558 0.0112991 0.0117483 0.0135597 0.0142308 0.0138741 0.0110988 0.0129532 0.0111178 0.010364 0.0164915 0.0184932 0.0214965 0.021894 0.0209886 0.0184331 0.0177785 0.0173766 0.0149809 0.0150467 0.0141785 0.0118225 0.0106022 
2 1.94802 1.92486 1.87964 1.847 1.65224 1.59748 1.58913 1.50917 1.50065 1.45031 1.30007 1.27697 1.21046 1.17072 1.12124 1.09024 1.03818 1.00642 0.958642 0.936376 0.917042 0.876517 0.858793 0.713115 0.634737 0.620107 0.535211 0.454118 0.43608 0.429774 0.384281 0.372012 0.341824 0.255963 0.223465 0.205745 0.15288 0.125674 0.118339 0.113358 0.111373 0.0883252 0.0767563 0.0640687 0.0601129 0.0601955 0.0529995 0.0522567 0.0462038 0.0405107 0.0396058 0.0375177 0.0345661 0.0302301 0.0265847 0.0266851 0.0277793 0.0276961 0.0292638 0.0314136 0.0266869 0.024986 0.0239699 0.020628 0.0242765 0.0230686 0.0250603 0.0223527 0.021331 0.0213018 0.0215289 0.0189947 0.0182054 0.0184123 0.0153959 0.0124378 0.0123791 0.017045 0.0214712 0.0223952 0.0185364 0.0184269 0.0170007 0.0169771 0.0200128 0.0206565 0.0222627 0.0192406 0.0189454 0.0170928 0.016805 0.0153913 0.0138838 0.0140364 0.0146134 0.0154021 0.016881 0.0161348 0.0147485 
2 1.98844 1.97358 1.90442 1.85587 1.83117 1.78962 1.72705 1.70637 1.66608 1.6414 1.60523 1.57926 1.50936 1.36781 1.34973 1.3148 1.24667 1.13181 1.10149 1.08702 0.972378 0.940787 0.912591 0.9022 0.861133 0.80933 0.777768 0.775833 0.769395 0.731738 0.705525 0.689901 0.681415 0.650651 0.53569 0.421936 0.403695 0.378682 0.362704 0.346718 0.338671 0.322785 0.278142 0.262603 0.258504 0.214145 0.20735 0.174101 0.166628 0.156663 0.139996 0.120079 0.109842 0.104607 0.100246 0.0802798 0.0502984 0.0435295 0.0416804 0.0354369 0.0315751 0.0311848 0.0299639 0.0302053 0.0267003 0.022487 0.0237528 0.0193366 0.0190501 0.0199567 0.0219661 0.0212472 0.0216869 0.0218471 0.0215205 0.0223809 0.0214078 0.0213986 0.0212978 0.0190305 0.0153031 0.01861 0.0175245 0.0177743 0.01723 0.01848 0.0190095 0.0168327 0.0166401 0.0173946 0.0123748 0.0119946 0.0123221 0.0117931 0.0124428 0.0124371 0.0124666 0.0139013 0.0128069 
2 1.99257 1.96106 1.89459 1.83688 1.73958 1.68894 1.66848 1.56334 1.5515 1.44668 1.40694 1.32135 1.27526 1.24797 1.23637 1.22922 1.18655 1.18265 1.08447 0.989697 0.956371 0.928674 0.89594 0.855024 0.823641 0.752359 0.681528 0.661697 0.576107 0.556452 0.54044 0.533834 0.509867 0.498061 0.447592 0.442999 0.435258 0.390391 0.385056 0.328873 0.282877 0.24468 0.221887 0.218333 0.210379 0.191979 0.17567 0.174927 0.157128 0.154468 0.148978 0.14704 0.101105 0.0913411 0.0778107 0.0688367 0.0618543 0.0584537 0.0539551 0.0471308 0.0446671 0.0421581 0.0398869 0.0331939 0.0266245 0.0256767 0.0225385 0.019643 0.0163477 0.0176152 0.0175011 0.0155298 0.0157916 0.0154812 0.0153521 0.0155402 0.0246059 0.0207333 0.0227737 0.0180061 0.0181566 0.0176457 0.0194576 0.0158589 0.0190823 0.0182796 0.0186656 0.0221894 0.0226758 0.0234645 0.0234268 0.0221057 0.02026 0.0238629 0.0198119 0.0227026 0.0195993 0.0214791 0.0215809 
2 1.94926 1.92078 1.83219 1.79541 1.78628 1.76837 1.61248 1.59111 1.50618 1.44323 1.42731 1.2891 1.26428 1.25964 1.24897 1.24659 1.23189 1.13833 1.08999 1.05201 1.00007 0.96691 0.849444 0.785368 0.781384 0.756305 0.734405 0.670213 0.638094 0.540909 0.505567 0.394229 0.276244 0.229503 0.217806 0.206135 0.177247 0.164703 0.135243 0.104802 0.0936051 0.0865439 0.0766507 0.0625577 0.0621183 0.0564043 0.0452465 0.0440035 0.0440189 0.0399058 0.0389027 0.0362115 0.0309025 0.0322287 0.0235345 0.0199356 0.0180308 0.0141473 0.0151894 0.0161725 0.0150339 0.0142164 0.0135024 0.015874 0.0146173 0.0139451 0.0149951 0.0138699 0.0134497 0.0143502 0.0143763 0.015088 0.0169318 0.00878735 0.0119284 0.0117612 0.0103689 0.0136664 0.014123 0.0136437 0.010648 0.00872773 0.00982558 0.00987173 0.0100106 0.0106051 0.0142007 0.0143054 0.0175565 0.0172891 0.01544 0.0191972 0.0208516 0.0208791 0.0212806 0.018287 0.0184413 0.012678 0.0125258 
2 1.97383 1.94987 1.85997 1.71644 1.69036 1.66197 1.64495 1.63907 1.53913 1.50904 1.49604 1.46344 1.32294 1.31225 1.2123 1.21165 1.20011 1.11563 1.05507 0.963725 0.955943 0.952522 0.950422 0.901673 0.882621 0.856598 0.849667 0.769104 0.695625 0.513516 0.481096 0.442585 0.423542 0.421349 0.40374 0.370701 0.340821 0.312928 0.311481 0.299301 0.281777 0.272908 0.235592 0.224439 0.19271 0.1481 0.125339 0.111212 0.104373 0.0962109 0.083879 0.0751922 0.064918 0.0623668 0.0451866 0.0307693 0.0250054 0.0241089 0.024218 0.0235926 0.0238247 0.0246016 0.0275392 0.0285862 0.0303264 0.0274398 0.0288576 0.0289351 0.0288736 0.0285612 0.0285744 0.0286114 0.0294325 0.0274738 0.0292209 0.025562 0.0236964 0.0247599 0.0201307 0.0240812 0.0224355 0.0228516 0.0199728 0.0245828 0.0240407 0.0235382 0.0227991 0.0215576 0.0211205 0.0178289 0.020116 0.0193108 0.018401 0.018354 0.0181724 0.0179739 0.017194 0.016113 0.0145884 
2 1.97918 1.9335 1.86097 1.84304 1.8024 1.77153 1.67215 1.64887 1.5751 1.55205 1.54048 1.49878 1.45204 1.43712 1.43361 1.34734 1.26831 1.21173 1.17863 1.14983 1.10251 1.05342 1.03753 0.942363 0.941208 0.871574 0.638567 0.624361 0.590504 0.572259 0.549584 0.522087 0.510674 0.47388 0.459974 0.420411 0.395493 0.35837 0.298955 0.272037 0.238961 0.201187 0.163586 0.123846 0.111499 0.0725666 0.0527252 0.0338576 0.031452 0.0248324 0.0238151 0.0223111 0.0223188 0.0224625 0.0215982 0.0206482 0.0205668 0.0212768 0.0208098 0.021464 0.0189419 0.018627 0.0180112 0.0139161 0.0137533 0.014879 0.0146863 0.0187873 0.0154817 0.0159518 0.0129258 0.0153509 0.0162092 0.0165258 0.0169439 0.0114797 0.0117504 0.0093216 0.0143777 0.0131739 0.0135939 0.0149999 0.0146804 0.0148031 0.0149926 0.013989 0.0141578 0.0157882 0.0160733 0.0159431 0.0167401 0.0227337 0.021914 0.0220815 0.021757 0.0223204 0.0220056 0.022533 0.0225652 
2 1.98208 1.93228 1.91592 1.90909 1.8493 1.84294 1.83285 1.78018 1.73827 1.72722 1.69846 1.60442 1.5832 1.58008 1.50246 1.49995 1.3883 1.34117 1.22388 1.19215 1.02815 1.01459 0.984681 0.939532 0.825553 0.814745 0.80113 0.691077 0.571222 0.533524 0.49616 0.453872 0.38608 0.368079 0.342693 0.317432 0.314916 0.298134 0.284041 0.277504 0.225076 0.182253 0.164007 0.145664 0.134651 0.112718 0.0907551 0.0614099 0.042228 0.0311752 0.030198 0.0268778 0.0256078 0.019123 0.0191734 0.0145704 0.0137911 0.011102 0.0100658 0.0113529 0.0122399 0.0157652 0.0171688 0.0161018 0.0160331 0.0151253 0.0169949 0.0171976 0.0199323 0.0188617 0.0195941 0.0138646 0.014659 0.00895501 0.010381 0.0102484 0.0104981 0.0111024 0.00958775 0.0148058 0.0119033 0.0154451 0.0159477 0.0184683 0.0156689 0.0158866 0.0163277 0.0166679 0.0129892 0.0131706 0.0129825 0.0119026 0.0127302 0.0127443 0.0125611 0.0125638 0.010466 0.00933123 0.00948215 
2 1.93285 1.87233 1.81295 1.7593 1.68759 1.64152 1.61322 1.55941 1.51819 1.41982 1.38992 1.36548 1.32158 1.26553 1.19264 1.14767 1.13675 1.11106 1.05409 0.995503 0.880472 0.819466 0.76495 0.65084 0.496086 0.489933 0.470944 0.440687 0.416186 0.353883 0.309491 0.287068 0.281387 0.265117 0.225335 0.223187 0.150749 0.14921 0.0611468 0.0531338 0.0528533 0.0485893 0.0387419 0.0366351 0.0345005 0.0347131 0.0327007 0.0274384 0.0288996 0.0227625 0.022645 0.0200549 0.0207128 0.021081 0.0177716 0.0177925 0.01789 0.0166598 0.0150861 0.0162613 0.0141055 0.0149828 0.0149754 0.0154604 0.0187235 0.0187216 0.0128912 0.0122541 0.0150031 0.0168779 0.0113969 0.0145926 0.0159602 0.0195298 0.0189963 0.0208665 0.0208204 0.0186495 0.0185408 0.0185003 0.0188585 0.0177278 0.0142622 0.0165747 0.0132083 0.0130987 0.0126019 0.0133757 0.0128309 0.0148671 0.0150557 0.0153212 0.0153457 0.0145371 0.014153 0.0141629 0.0144455 0.0141672 0.0141221 
2 1.98378 1.74197 1.63657 1.53742 1.44038 1.41072 1.40614 1.35994 1.19249 1.10234 1.0949 1.06357 1.04154 0.999665 0.951585 0.822298 0.671484 0.643614 0.601611 0.597521 0.59084 0.560076 0.530594 0.520437 0.507914 0.467768 0.408827 0.384423 0.34852 0.335594 0.304067 0.244158 0.197127 0.190177 0.138431 0.13624 0.124515 0.110573 0.104907 0.0949986 0.0899889 0.0820125 0.0749129 0.069139 0.0661533 0.0528853 0.0510649 0.0494934 0.0386781 0.0312792 0.0302763 0.0266395 0.0231838 0.025178 0.0236251 0.0233819 0.0206352 0.0203076 0.0174381 0.0177423 0.0178304 0.0178263 0.0163986 0.0145346 0.0146297 0.0172131 0.0172762 0.0176162 0.0205762 0.018869 0.014051 0.0123846 0.0122904 0.0127064 0.0137011 0.0137498 0.0142201 0.0168296 0.0129697 0.0139 0.0139113 0.0175874 0.0179006 0.0177938 0.0214428 0.0211272 0.0235575 0.0208033 0.0208308 0.0225019 0.0183536 0.0163066 0.019342 0.0199509 0.0174786 0.0165179 0.0165337 0.0171006 0.0158992 
2 1.86217 1.83885 1.82206 1.57997 1.50831 1.50274 1.47918 1.36038 1.31681 1.27709 1.26067 1.21784 1.13925 1.10455 1.0881 1.07781 1.03863 0.973649 0.972415 0.951065 0.938952 0.892066 0.862608 0.788312 0.776732 0.762177 0.728183 0.655614 0.598412 0.532157 0.513423 0.471954 0.424781 0.400207 0.377469 0.37066 0.32421 0.282618 0.271061 0.242377 0.223932 0.212923 0.207362 0.205143 0.187233 0.183302 0.140286 0.120105 0.107072 0.0937191 0.0746084 0.0692998 0.0592297 0.0510925 0.045778 0.0395572 0.0376279 0.03606 0.022042 0.023059 0.0224619 0.0200294 0.0202943 0.0214658 0.0176917 0.0185151 0.0186818 0.0186318 0.0186719 0.017867 0.0170253 0.0173138 0.016344 0.0168401 0.0167054 0.017772 0.017418 0.0189875 0.0157109 0.0143181 0.0166072 0.0166909 0.0167413 0.0170891 0.0186496 0.0179609 0.0175404 0.01488 0.0146659 0.00971269 0.0103478 0.0102321 0.0113286 0.0116572 0.00872156 0.00802323 0.00798794 0.00663195 0.0057868 
2 1.96752 1.95301 1.94861 1.90304 1.83028 1.82158 1.78602 1.7589 1.7465 1.6921 1.6536 1.61321 1.55469 1.39496 1.25964 1.24951 1.2277 1.12034 1.11271 1.0918 1.07157 1.06163 1.03137 0.958385 0.952949 0.922227 0.897114 0.883251 0.843165 0.811407 0.795556 0.781497 0.739639 0.734423 0.710472 0.695661 0.636144 0.604894 0.480556 0.382842 0.351611 0.231986 0.180729 0.175307 0.167685 0.118957 0.102256 0.0948859 0.0840035 0.067344 0.043764 0.0407349 0.0358735 0.0350394 0.0303711 0.0303015 0.0307941 0.0321786 0.0322496 0.0237063 0.0238641 0.0254336 0.0235433 0.0208831 0.0162593 0.0220809 0.0221386 0.0199864 0.0201354 0.0199851 0.0207837 0.0208959 0.0222074 0.0217131 0.0219361 0.0228216 0.0227698 0.0187289 0.0202826 0.0166924 0.0179018 0.0163562 0.0183243 0.0186718 0.0191593 0.0210728 0.0210664 0.0210531 0.0153357 0.0185586 0.0207486 0.0192664 0.0184639 0.0167246 0.0133167 0.0174376 0.0174733 0.0195412 0.0185899 
2 1.9732 1.95776 1.82603 1.82162 1.79144 1.75869 1.69739 1.57032 1.5388 1.52668 1.40242 1.38466 1.34216 1.32958 1.28143 1.26408 1.25863 1.21774 1.18739 1.14567 1.13009 1.09918 1.07419 1.01372 0.934119 0.777791 0.740016 0.708521 0.695045 0.64928 0.611725 0.501616 0.47505 0.458049 0.404765 0.381097 0.358616 0.352891 0.344757 0.339985 0.328884 0.286838 0.275761 0.244667 0.215032 0.205537 0.195155 0.167327 0.150307 0.121545 0.115139 0.108879 0.0910506 0.0814063 0.0794019 0.0650688 0.0596178 0.0564152 0.0436101 0.0249206 0.024145 0.02255 0.0227594 0.0206302 0.0216198 0.018279 0.0144635 0.014168 0.0143556 0.0144471 0.013509 0.0123562 0.0113265 0.0122648 0.0125585 0.0136672 0.0128796 0.0132933 0.0116609 0.015347 0.017385 0.0167777 0.0159457 0.0154346 0.0131875 0.012822 0.0130083 0.0130281 0.0123589 0.0112294 0.0147978 0.0154199 0.0146677 0.0144541 0.0146163 0.0156207 0.0176088 0.0176222 0.0174619 
2 1.97317 1.90742 1.88804 1.82692 1.7063 1.62032 1.58346 1.54327 1.52103 1.50815 1.4362 1.33123 1.28356 1.27961 1.25651 1.23447 1.1837 1.1285 1.09999 1.01466 0.990508 0.981745 0.968289 0.922483 0.899418 0.877086 0.826239 0.770646 0.742004 0.723799 0.680073 0.630212 0.578946 0.576424 0.553386 0.545386 0.525417 0.514808 0.435548 0.377959 0.296796 0.270243 0.263177 0.246324 0.226941 0.181296 0.150909 0.130232 0.125263 0.112897 0.0992358 0.0977708 0.0575234 0.0562398 0.0553938 0.0535603 0.0377813 0.0251312 0.0208636 0.0187595 0.021502 0.0203214 0.0179032 0.0180734 0.0166839 0.0150328 0.0150553 0.0151895 0.0153538 0.0153169 0.0199176 0.0186111 0.0226291 0.0269446 0.0216112 0.0218253 0.019113 0.0195653 0.0197783 0.0187241 0.0203419 0.0204545 0.0201508 0.0196849 0.0196038 0.0203858 0.0207755 0.0144047 0.0174109 0.0194787 0.017816 0.0168564 0.0195539 0.0187139 0.0194353 0.0162038 0.0137121 0.0137062 0.0178835 
2 1.9893 1.97039 1.95458 1.93976 1.90535 1.87157 1.75256 1.62631 1.5824 1.54279 1.47408 1.46632 1.42433 1.36692 1.18261 1.16887 1.14727 1.13775 1.11154 1.08337 1.04305 0.98729 0.95537 0.911799 0.863856 0.826869 0.817191 0.811948 0.716985 0.645764 0.626997 0.556169 0.519929 0.4956 0.463987 0.457475 0.454606 0.407934 0.37091 0.327487 0.299808 0.218778 0.147633 0.13997 0.131076 0.129131 0.119463 0.117988 0.114992 0.0855438 0.0781508 0.0709946 0.0628724 0.0555466 0.0377712 0.0360757 0.0358016 0.0279481 0.0279616 0.0238683 0.0195631 0.018634 0.0213282 0.0186498 0.017571 0.0177086 0.0127349 0.0100518 0.0113705 0.011378 0.0114076 0.0115109 0.0122011 0.015782 0.016386 0.0122246 0.0153002 0.0143345 0.0154448 0.0145891 0.0128664 0.0126085 0.0112171 0.0102441 0.0118356 0.011912 0.0118789 0.0116667 0.010888 0.0110959 0.0088589 0.00865404 0.00781162 0.00683109 0.0108704 0.0112259 0.0115024 0.0143311 0.0149998 
2 1.98358 1.96051 1.82299 1.76861 1.64616 1.63613 1.62667 1.57927 1.55964 1.53924 1.51905 1.50233 1.47915 1.39926 1.35628 1.296 1.28162 1.26614 1.24171 1.18996 1.11293 1.09287 1.06383 1.05201 1.04504 1.0302 1.01707 0.982989 0.90852 0.856386 0.837403 0.807714 0.752416 0.682325 0.650796 0.618667 0.575812 0.562392 0.519201 0.50667 0.473694 0.441768 0.335359 0.320195 0.297373 0.259774 0.226748 0.177555 0.127356 0.0909612 0.0814475 0.0649466 0.0503843 0.0473768 0.0450979 0.0430325 0.0320247 0.0310521 0.025624 0.0238589 0.0232499 0.0218096 0.0206095 0.019938 0.0199109 0.0199757 0.0191101 0.0189479 0.0191278 0.0187422 0.0197602 0.0181496 0.0209595 0.0195038 0.0249104 0.0196852 0.0205867 0.0189122 0.0185332 0.0170149 0.012386 0.0136353 0.0148018 0.0146156 0.0170974 0.0150943 0.0141579 0.0141973 0.0130089 0.0124313 0.0122931 0.0136361 0.0121368 0.0131025 0.0166354 0.0134107 0.0135639 0.0137031 0.0129611 
