2 1.94371 1.91278 1.86446 1.80931 1.78324 1.77184 1.64873 1.6318 1.58356 1.53686 1.51636 1.44511 1.41962 1.34704 1.31056 1.26544 1.17068 1.16305 1.09097 0.927129 0.904553 0.871597 0.844673 0.781156 0.755338 0.711874 0.578533 0.556412 0.503259 0.460081 0.439449 0.360234 0.282279 0.269553 0.233729 0.224681 0.206391 0.122338 0.116309 0.103728 0.10184 0.0953193 0.0923412 0.0771429 0.0610755 0.0561454 0.0502426 0.049672 0.0420563 0.0391167 0.0390661 0.0338491 0.0275 0.0232083 0.0226586 0.0236105 0.0234518 0.0210139 0.0187713 0.0185142 0.0203988 0.0186123 0.0230807 0.0217527 0.021806 0.023845 0.0225798 0.0205053 0.0150132 0.0146703 0.016468 0.0174373 0.0169383 0.0170114 0.016044 0.0159299 0.0158217 0.0182147 0.0178813 0.0169349 0.0155875 0.0153326 0.0206381 0.0204956 0.0167718 0.0162431 0.0110694 0.0131391 0.0156604 0.0153032 0.014444 0.0121447 0.0138149 0.0140358 0.0140729 0.0137159 0.0149262 0.0144206 0.0129183 
2 1.96438 1.78379 1.75677 1.75084 1.66458 1.60049 1.55071 1.52318 1.49301 1.39609 1.35721 1.3235 1.30363 1.27669 1.12782 1.09722 1.02836 0.868007 0.860758 0.611754 0.602658 0.561363 0.523496 0.49989 0.481754 0.300264 0.262711 0.24738 0.19766 0.143595 0.125717 0.103897 0.059373 0.0517838 0.0432846 0.0377996 0.0388765 0.0368641 0.036595 0.0277946 0.0274406 0.0224327 0.0208399 0.0160266 0.0230205 0.0229915 0.0244723 0.0253381 0.018756 0.0188696 0.0187168 0.0184026 0.019698 0.0140468 0.0129525 0.0147391 0.0142474 0.0141876 0.0134538 0.0140832 0.0158057 0.017516 0.0201363 0.0200017 0.016605 0.0177073 0.0162468 0.0158336 0.0153693 0.0153476 0.0181238 0.0106295 0.0107619 0.0108098 0.0123342 0.013825 0.0181804 0.023004 0.0232236 0.0201809 0.0191399 0.0186428 0.0201419 0.0149141 0.0124278 0.0158039 0.0136305 0.0150244 0.0154947 0.0157503 0.0133349 0.0135161 0.0201984 0.0173044 0.01642 0.0118682 0.0118013 0.0137779 0.0105729 
2 1.99279 1.93912 1.91344 1.90363 1.87282 1.82715 1.77424 1.75531 1.57619 1.57109 1.48207 1.47371 1.24544 1.19651 1.17027 1.11535 1.08001 1.04741 1.04069 1.01114 0.964918 0.926155 0.925182 0.892626 0.844415 0.816367 0.772584 0.742658 0.65618 0.646804 0.576543 0.553333 0.485599 0.478862 0.461655 0.442448 0.354038 0.3218 0.31967 0.278751 0.249315 0.228805 0.220022 0.214836 0.18501 0.181532 0.175614 0.154682 0.144337 0.105101 0.100406 0.0870705 0.0739788 0.0441057 0.0389666 0.0300221 0.030111 0.0307715 0.0194575 0.0194776 0.0166615 0.010991 0.0122951 0.0123032 0.0157626 0.0154874 0.0137946 0.0150481 0.0155675 0.0147867 0.0147581 0.0202333 0.0195391 0.0205237 0.0202032 0.019893 0.0211833 0.0197467 0.0228725 0.0253236 0.0174547 0.0174558 0.0211051 0.017133 0.019002 0.0135982 0.0149472 0.0133296 0.0132847 0.0100026 0.0121695 0.00979913 0.00897346 0.00892546 0.00945342 0.0104445 0.0113058 0.00885708 0.00903048 
2 1.96582 1.87951 1.75345 1.61527 1.59085 1.57305 1.55375 1.52796 1.5157 1.38223 1.28949 1.14297 1.04777 1.01525 0.976064 0.904884 0.76118 0.666409 0.658825 0.581093 0.501804 0.490109 0.488481 0.479593 0.321244 0.298051 0.28107 0.276513 0.260463 0.255026 0.21082 0.206174 0.189638 0.181147 0.169876 0.157796 0.128682 0.124376 0.113732 0.111391 0.107954 0.0658734 0.0576557 0.0565376 0.0478611 0.0482698 0.044889 0.0323384 0.0242262 0.020474 0.0204 0.0208588 0.0180258 0.0183317 0.0180945 0.0210585 0.0215185 0.0200747 0.0209512 0.0145448 0.0125077 0.0116277 0.0119535 0.0123189 0.0140429 0.0131483 0.0136504 0.0173417 0.0177761 0.0208815 0.021673 0.0182406 0.0195514 0.0201275 0.0198792 0.0164199 0.0152378 0.018474 0.0184452 0.0242898 0.0226917 0.0217012 0.0212966 0.0207513 0.0171651 0.0167749 0.0168865 0.0176871 0.0165179 0.0166421 0.0165469 0.0176131 0.018049 0.017067 0.0174952 0.0133564 0.0132038 0.0130446 0.0114119 
2 1.95184 1.91042 1.84187 1.77914 1.75022 1.61822 1.55768 1.47682 1.39397 1.3358 1.32937 1.28925 1.24322 1.1912 1.14776 1.06068 1.00365 0.995095 0.94832 0.943162 0.93205 0.901411 0.885535 0.685827 0.610324 0.448992 0.382105 0.380534 0.313809 0.306705 0.300134 0.287689 0.200465 0.190545 0.187516 0.173126 0.160447 0.114817 0.105187 0.0940166 0.0764731 0.0632914 0.0592915 0.0513789 0.0487661 0.0452888 0.0384905 0.0334804 0.0344293 0.0302044 0.0229016 0.0192152 0.014819 0.014428 0.012472 0.0128204 0.0119597 0.0118842 0.010081 0.0098653 0.0146468 0.0134659 0.0132664 0.0134159 0.0111655 0.0141711 0.0140301 0.0136844 0.0148596 0.0149076 0.0146134 0.0177247 0.0143655 0.0147357 0.0167975 0.016211 0.0183997 0.0170907 0.0131127 0.0128807 0.0128626 0.0118747 0.016409 0.0191775 0.0194709 0.0198026 0.0128057 0.0136676 0.0135519 0.0153608 0.0160571 0.0162085 0.0165449 0.0144523 0.0138273 0.0144858 0.0145122 0.0143179 0.0149347 
2 1.96434 1.9294 1.8555 1.81162 1.69834 1.663 1.41024 1.38658 1.35657 1.12154 1.04069 0.99874 0.982447 0.943496 0.905237 0.836502 0.708494 0.683084 0.548868 0.466451 0.422253 0.281629 0.261763 0.209725 0.203453 0.142257 0.115813 0.104807 0.0950081 0.0814525 0.0421782 0.0354684 0.0355338 0.0342909 0.0263469 0.0251512 0.0248507 0.0221993 0.0215754 0.020135 0.0203304 0.0207363 0.0212829 0.0219146 0.0220403 0.0222024 0.0222578 0.0198341 0.0173251 0.0165838 0.0136078 0.0135556 0.014619 0.0143903 0.0136401 0.012158 0.0111161 0.0163139 0.0155202 0.0175959 0.0179681 0.0133427 0.0130282 0.0133885 0.0132101 0.0145253 0.0143047 0.0139901 0.0174039 0.0205771 0.0164663 0.0149705 0.0140348 0.0154078 0.0161448 0.01676 0.0160675 0.0183198 0.0174335 0.0180502 0.0191058 0.0183426 0.0186404 0.0204152 0.0204254 0.0122268 0.0150441 0.01737 0.0167077 0.0167845 0.0167912 0.0155687 0.0157839 0.0185882 0.0187609 0.0178896 0.0208466 0.020336 0.0192058 
2 1.96714 1.95337 1.8951 1.86399 1.83278 1.79956 1.77982 1.76125 1.68096 1.61048 1.48822 1.30738 1.29289 1.24918 1.11402 1.05736 0.93001 0.855457 0.827227 0.720817 0.694141 0.677405 0.497992 0.474006 0.457574 0.380082 0.291551 0.269346 0.207747 0.161226 0.154212 0.14876 0.132102 0.109574 0.102496 0.0789658 0.0569164 0.0550833 0.0488757 0.0470454 0.0429783 0.0366663 0.0350741 0.0296281 0.0291397 0.0285517 0.024695 0.0244462 0.0183326 0.0193689 0.0226122 0.0185052 0.0204069 0.0183793 0.0156738 0.014724 0.0147528 0.0145674 0.0200409 0.0233079 0.0181753 0.0152141 0.0156851 0.0130861 0.0130848 0.0161755 0.0161584 0.0167773 0.0156739 0.0139169 0.0135802 0.0133521 0.013604 0.0138409 0.0130598 0.0106497 0.0122403 0.0119714 0.0118091 0.0110157 0.0126208 0.01239 0.012943 0.0153975 0.0166455 0.0166679 0.0166531 0.0197803 0.0194434 0.0191256 0.0182845 0.0211096 0.0251787 0.0246245 0.0218065 0.0215155 0.0215385 0.0166384 0.0173736 
2 1.82538 1.79218 1.74685 1.69905 1.66806 1.59521 1.56266 1.43586 1.40801 1.40273 1.26337 1.22853 1.20626 1.09271 1.05193 0.908319 0.775795 0.763844 0.717708 0.621246 0.598341 0.584001 0.573128 0.572138 0.533824 0.529609 0.526477 0.504196 0.449342 0.364507 0.322926 0.287923 0.272564 0.23055 0.226634 0.218876 0.200543 0.190899 0.181474 0.168939 0.134234 0.109733 0.102254 0.0987352 0.0709014 0.0530392 0.0402054 0.0410477 0.0358805 0.0360018 0.0295975 0.0298864 0.028089 0.0256554 0.0231287 0.0229653 0.0192063 0.02059 0.0205752 0.0206813 0.02006 0.0211619 0.0211512 0.0214462 0.018448 0.0187969 0.018496 0.0188929 0.0172458 0.0161878 0.0150157 0.0102225 0.0105336 0.0124444 0.013157 0.0131346 0.0135741 0.0127567 0.0126083 0.0123994 0.0143521 0.0150572 0.0131658 0.0120459 0.0101721 0.0100287 0.0133577 0.0131855 0.0129799 0.0141322 0.0142478 0.0196904 0.0196907 0.0179327 0.0213555 0.0204335 0.0205787 0.019621 0.0240212 
2 1.92661 1.82164 1.76979 1.69539 1.64957 1.62838 1.47016 1.39688 1.33746 1.32922 1.2907 1.23223 1.18661 1.03935 0.979548 0.972342 0.729599 0.657305 0.603025 0.587384 0.518869 0.500922 0.469279 0.468311 0.443415 0.410637 0.36922 0.333184 0.313917 0.298785 0.291752 0.217551 0.204869 0.171017 0.160517 0.141115 0.117842 0.104774 0.0975436 0.0549682 0.0382946 0.0257743 0.0251425 0.0250676 0.0257399 0.022794 0.0214477 0.017793 0.0108041 0.0100278 0.00959242 0.0109667 0.0108585 0.0109969 0.0132564 0.0162922 0.013618 0.0113253 0.0110126 0.0110835 0.0120471 0.0120352 0.0117567 0.0119906 0.0119373 0.0103762 0.0143508 0.013968 0.0140976 0.0143846 0.014389 0.00961354 0.0119963 0.0119914 0.0118331 0.0120305 0.0137185 0.0150746 0.0147767 0.011594 0.0121412 0.0121209 0.0104255 0.00995727 0.0102517 0.0103759 0.00969164 0.00801151 0.0104195 0.0105206 0.0140953 0.0120198 0.0100858 0.0104714 0.0100705 0.00963486 0.0170461 0.017024 0.0153361 
2 1.80948 1.74836 1.68689 1.63733 1.63507 1.58127 1.5352 1.45432 1.4025 1.38696 1.3631 1.30455 1.29145 1.23203 0.97168 0.948594 0.869725 0.781107 0.699744 0.617029 0.577114 0.537003 0.442096 0.336777 0.28111 0.241221 0.231407 0.199918 0.187139 0.164182 0.143219 0.136476 0.106301 0.0794389 0.0662591 0.051058 0.044812 0.0446274 0.0438996 0.0416655 0.0422432 0.0333633 0.0334352 0.0324911 0.0239261 0.0213225 0.0209607 0.020854 0.0234404 0.0202245 0.0224431 0.0243346 0.0204311 0.020281 0.0202357 0.02115 0.0211519 0.0178429 0.0141809 0.0148632 0.0170505 0.0163641 0.0162858 0.015616 0.0140742 0.0127576 0.0128563 0.0131522 0.0140457 0.0144529 0.0141791 0.0156171 0.0146895 0.0140208 0.00913188 0.0110611 0.0134688 0.0144803 0.0148593 0.0140072 0.0221051 0.0219842 0.0227051 0.0231064 0.0149791 0.0205536 0.0220371 0.0190455 0.0187773 0.0169788 0.01866 0.0137754 0.0116064 0.0137766 0.0137256 0.0133749 0.0148744 0.0148899 0.0150651 
2 1.96791 1.93747 1.85761 1.80754 1.74977 1.56093 1.50574 1.44155 1.39107 1.37303 1.36771 1.35641 1.29464 1.13593 1.03669 0.992145 0.876177 0.849506 0.815989 0.787859 0.642393 0.609788 0.588919 0.500148 0.409458 0.397022 0.343438 0.306339 0.246731 0.21098 0.176999 0.162918 0.15283 0.132895 0.109047 0.0850894 0.0513489 0.0380441 0.0227039 0.0218418 0.0188058 0.0184558 0.0216798 0.0214467 0.021547 0.0212517 0.0206349 0.0194387 0.0176555 0.0160513 0.0161784 0.0161731 0.0224202 0.0207438 0.0165277 0.0166001 0.0171418 0.0159785 0.0153734 0.0154257 0.013038 0.0128983 0.0128145 0.0130744 0.0148609 0.0161252 0.0123035 0.0101416 0.0116429 0.0152093 0.015368 0.0166212 0.0179571 0.0188136 0.0175244 0.0177321 0.0168315 0.0138839 0.0149602 0.022028 0.0212314 0.0202029 0.0159357 0.0165612 0.0161018 0.0152088 0.00987697 0.00945128 0.00863976 0.00874985 0.0123496 0.0127053 0.0130372 0.0160726 0.015666 0.0176818 0.0189246 0.016401 0.0121744 
2 1.97364 1.95459 1.91765 1.87788 1.80112 1.77831 1.74364 1.70983 1.44092 1.43802 1.37629 1.34083 1.30543 1.23733 1.06183 1.03097 0.661949 0.619569 0.494863 0.484788 0.478027 0.454604 0.397835 0.384589 0.357334 0.33578 0.280015 0.26113 0.237068 0.212915 0.198562 0.187738 0.179687 0.16855 0.151544 0.10318 0.0878977 0.0778945 0.070759 0.0611289 0.0593056 0.0519436 0.046738 0.0496119 0.0474177 0.0400814 0.0349245 0.0232124 0.0240555 0.023938 0.0237892 0.0233853 0.016988 0.0163698 0.0163536 0.0166091 0.0170615 0.0167957 0.0169421 0.0169624 0.0161912 0.0157808 0.0181712 0.0180395 0.0235497 0.0228567 0.0226835 0.0198504 0.0191147 0.019066 0.0189191 0.0173982 0.0176486 0.016471 0.017419 0.0151779 0.0116716 0.0136015 0.0114035 0.0125494 0.0130303 0.0112773 0.0123828 0.0173214 0.0150558 0.0154051 0.0196867 0.0211913 0.0217121 0.0183765 0.0187926 0.0171691 0.0203425 0.0205782 0.0160461 0.0168365 0.0155695 0.0156231 0.0157344 
2 1.90889 1.78987 1.77033 1.7334 1.68964 1.62642 1.49386 1.42429 1.40055 1.34665 1.32852 1.27773 1.21554 1.20369 1.05532 1.00376 0.991172 0.771632 0.759159 0.611549 0.506982 0.484669 0.474212 0.447541 0.399523 0.383895 0.2901 0.24733 0.233473 0.206419 0.178869 0.157085 0.148565 0.146653 0.144095 0.13298 0.102984 0.0917989 0.0880549 0.0811321 0.0791015 0.0755721 0.066767 0.0585856 0.0495985 0.0481094 0.0337984 0.0325477 0.0177816 0.0186749 0.0183089 0.0182081 0.0175553 0.0175759 0.017175 0.0168454 0.0186117 0.017333 0.017366 0.0174837 0.0178151 0.0222948 0.0228509 0.0229262 0.0178452 0.0180347 0.0177601 0.0200891 0.0161082 0.0158486 0.0149004 0.0142192 0.0129248 0.0122076 0.0164079 0.0128741 0.0146217 0.014921 0.0161511 0.0176157 0.0177553 0.0164198 0.0164107 0.0161961 0.0161803 0.0169061 0.0134943 0.0132167 0.013127 0.0132668 0.015531 0.015399 0.0191211 0.0172617 0.0137078 0.01528 0.0154005 0.0194533 0.0195721 
2 1.8714 1.86401 1.79147 1.60893 1.59142 1.52482 1.48891 1.47899 1.4312 1.32044 1.28152 1.24454 1.18323 1.1295 1.12702 1.07816 0.947478 0.94502 0.823586 0.811969 0.798249 0.790666 0.71552 0.673096 0.656478 0.596483 0.461336 0.428631 0.39742 0.340962 0.32481 0.308714 0.227535 0.190969 0.172131 0.155828 0.127228 0.124098 0.105629 0.10213 0.0817932 0.0645716 0.0630209 0.0536068 0.0492161 0.0406305 0.0412139 0.0306543 0.0288462 0.0260058 0.023942 0.0211473 0.0204749 0.0210475 0.0201742 0.0196527 0.0196363 0.020093 0.0202274 0.0200062 0.0208686 0.0213157 0.0208325 0.015678 0.0127597 0.0126892 0.0131558 0.0140884 0.0132944 0.0132811 0.0102832 0.0137968 0.0134148 0.014838 0.0176826 0.0175543 0.0199432 0.0214774 0.0226453 0.0204916 0.0200642 0.0184024 0.0162094 0.0158125 0.0157386 0.0190209 0.0141123 0.0109599 0.0168912 0.0155454 0.016081 0.0150076 0.0168894 0.0129404 0.013127 0.0111476 0.0108187 0.0113706 0.011393 
2 1.93974 1.90492 1.88444 1.87835 1.82303 1.61667 1.529 1.48777 1.43051 1.25166 1.18178 1.10452 1.09584 1.04526 0.974908 0.943718 0.9247 0.904253 0.763619 0.747973 0.662324 0.583004 0.542132 0.480191 0.473132 0.44844 0.432754 0.375054 0.35586 0.326543 0.323963 0.304833 0.277454 0.236437 0.209018 0.20567 0.190257 0.150569 0.140203 0.129855 0.113943 0.103028 0.0843272 0.075603 0.0725991 0.0677456 0.0630037 0.0514687 0.0498329 0.045849 0.0321748 0.032967 0.0314905 0.0320952 0.0332077 0.0289204 0.023345 0.0219079 0.0221299 0.0210299 0.0205724 0.0203435 0.0165045 0.0167675 0.0142379 0.0150835 0.0144365 0.0143294 0.0107985 0.012075 0.0120853 0.0119268 0.00943462 0.0135135 0.0133536 0.0189556 0.0188816 0.0172044 0.0151861 0.0151575 0.0237853 0.0213303 0.021541 0.017255 0.0177361 0.0160921 0.0157957 0.0156531 0.0161583 0.0157617 0.0166681 0.0153526 0.0154919 0.0147984 0.0174277 0.0200056 0.0177442 0.0170235 0.0204631 
2 1.96469 1.94237 1.86627 1.82516 1.5839 1.57331 1.51625 1.4599 1.37204 1.33374 1.20068 1.06582 1.02705 0.993022 0.982008 0.882829 0.830692 0.749336 0.714182 0.526368 0.516176 0.466044 0.414304 0.400439 0.368306 0.364382 0.354713 0.285117 0.281182 0.246594 0.160069 0.152936 0.136917 0.125023 0.114504 0.087031 0.0785721 0.0660305 0.0453919 0.039846 0.0210944 0.0197386 0.0204479 0.0211638 0.0186022 0.0168691 0.0131521 0.0151012 0.0140525 0.0131306 0.01314 0.0117836 0.0126884 0.0143097 0.0137592 0.0149211 0.0152971 0.0133072 0.0122994 0.0139674 0.0160044 0.0152265 0.0146683 0.012861 0.0127608 0.0150681 0.0151711 0.0159591 0.0159816 0.0160259 0.0128523 0.0118038 0.0134577 0.0132526 0.015849 0.0185306 0.01814 0.0180042 0.0199609 0.0163839 0.0161928 0.0155684 0.0153819 0.0149407 0.0150929 0.0120297 0.0125409 0.0130566 0.0153657 0.0151716 0.0152117 0.0180171 0.0174355 0.0146089 0.0178894 0.0177138 0.0156936 0.0156852 0.0133467 
2 1.94769 1.87311 1.78965 1.71768 1.66786 1.63549 1.42818 1.40166 1.38981 1.25993 1.18484 1.13968 1.02349 0.99949 0.921536 0.863213 0.847095 0.816615 0.782932 0.738286 0.666688 0.633295 0.596334 0.511644 0.481075 0.467917 0.43467 0.403945 0.365817 0.340427 0.312562 0.205956 0.186206 0.178376 0.150621 0.123484 0.111644 0.103353 0.102487 0.0945353 0.0753118 0.0584029 0.0494938 0.0437503 0.0364403 0.0353338 0.026518 0.0236568 0.0204433 0.0159313 0.0155884 0.0147805 0.0167554 0.0186161 0.0195441 0.0195949 0.0202985 0.0211396 0.02096 0.0165972 0.0145224 0.0146391 0.0147567 0.0167338 0.0169274 0.0152394 0.0152855 0.0156339 0.0158671 0.0181496 0.01106 0.0111425 0.010736 0.010411 0.00650604 0.0072796 0.00757975 0.00736533 0.00781838 0.00649797 0.0111187 0.0106655 0.00977092 0.00705506 0.00874007 0.00987412 0.0113038 0.0111674 0.01187 0.013222 0.0108378 0.0124754 0.012205 0.0124374 0.0121633 0.00980686 0.0102324 0.0104298 0.010382 
2 1.96909 1.90114 1.83043 1.74417 1.71335 1.64819 1.50845 1.48241 1.4547 1.4091 1.37341 1.36111 1.34971 1.31146 1.25878 1.17549 1.10234 1.0616 0.975921 0.927952 0.919088 0.82776 0.824372 0.708217 0.676613 0.6679 0.645182 0.637234 0.58773 0.563567 0.545117 0.50822 0.426977 0.33507 0.317324 0.247049 0.245429 0.213304 0.181901 0.169628 0.165424 0.162631 0.110288 0.107375 0.096776 0.0893789 0.0776609 0.054591 0.051182 0.051165 0.0392115 0.0288287 0.0259621 0.0251656 0.0259894 0.0232786 0.0201279 0.0226721 0.023271 0.0246321 0.0228307 0.0207251 0.0147096 0.0147358 0.0153291 0.0181366 0.018193 0.0181794 0.0172359 0.0138982 0.0104631 0.012529 0.0125128 0.0132202 0.0145683 0.0146399 0.0145749 0.0264311 0.0241892 0.0214235 0.0206526 0.0208584 0.0217556 0.021343 0.0220749 0.0214724 0.0180807 0.018779 0.0138562 0.0159992 0.0144907 0.0125469 0.0127487 0.0111966 0.010675 0.0157204 0.0137939 0.0131762 0.00934634 
2 1.94321 1.93179 1.91321 1.81944 1.68683 1.57771 1.50227 1.49041 1.41655 1.33467 1.27162 1.24678 1.08356 0.915046 0.85647 0.808993 0.722499 0.684491 0.644479 0.628367 0.609523 0.575084 0.407526 0.386342 0.380104 0.317591 0.261818 0.250748 0.223822 0.210296 0.184613 0.168047 0.16244 0.148128 0.130734 0.117163 0.11092 0.10705 0.0763418 0.0643599 0.0569747 0.0512008 0.0385356 0.0238441 0.0213412 0.0213389 0.0213137 0.021337 0.0219775 0.0220521 0.0227229 0.0154623 0.0114685 0.0112633 0.0110364 0.0118814 0.016001 0.0165537 0.0164388 0.0156698 0.0211857 0.0207715 0.0172472 0.0166567 0.0133278 0.0159785 0.0164769 0.0169023 0.0161197 0.0149304 0.0131422 0.0154265 0.0151696 0.0157651 0.0158182 0.00661402 0.00753811 0.0142355 0.0140728 0.0160554 0.0165839 0.0129163 0.013117 0.012169 0.0137218 0.0135279 0.0155429 0.0148403 0.017095 0.0181571 0.0180325 0.0104694 0.0126741 0.0119124 0.0121744 0.0138988 0.0151255 0.0151975 0.0186957 
2 1.97661 1.78711 1.75581 1.69431 1.56493 1.5563 1.39169 1.23935 1.13168 0.934451 0.865212 0.838628 0.672824 0.654741 0.58839 0.570652 0.510338 0.388546 0.353574 0.317514 0.267748 0.249951 0.247673 0.239512 0.202708 0.191091 0.16569 0.150835 0.126469 0.101723 0.093033 0.0859946 0.0851037 0.0702655 0.0692376 0.0689278 0.0537565 0.0410195 0.0349911 0.0278859 0.0290655 0.0274451 0.0204251 0.0178024 0.0172741 0.0175817 0.0178871 0.01835 0.0167378 0.0168055 0.01617 0.0187443 0.0153004 0.0135153 0.014355 0.0119796 0.0121371 0.0102801 0.0117518 0.0126177 0.0133908 0.0112216 0.0119687 0.0118358 0.00891353 0.0128192 0.010513 0.010299 0.0116527 0.0117772 0.011825 0.0115425 0.0122063 0.0144204 0.0148403 0.0203246 0.0193808 0.0193707 0.0201796 0.0196428 0.019743 0.0195951 0.0185 0.0159885 0.0180452 0.0200896 0.0195267 0.0199932 0.01901 0.0154623 0.0158092 0.0201703 0.0189973 0.0174542 0.017142 0.0171311 0.0166742 0.0168658 0.0198639 
2 1.92451 1.86306 1.79035 1.78486 1.63275 1.48638 1.39494 1.38928 1.37563 1.31314 1.19614 1.18188 1.07233 0.983174 0.945889 0.874224 0.870969 0.865762 0.830986 0.761351 0.670261 0.660184 0.615348 0.596879 0.535338 0.519191 0.424433 0.369956 0.366586 0.326059 0.293426 0.262728 0.220382 0.174536 0.1344 0.0904717 0.0789427 0.0698428 0.0674381 0.054466 0.0471076 0.0473617 0.0474397 0.042379 0.0361292 0.0333528 0.0306734 0.0305843 0.024648 0.020709 0.0220594 0.0168725 0.0156247 0.016161 0.0158967 0.0163081 0.016299 0.0162992 0.0174917 0.0182118 0.018461 0.0180742 0.017945 0.0181925 0.0159081 0.0163576 0.014989 0.0185422 0.0147047 0.0131549 0.0130869 0.012204 0.0118684 0.013336 0.0134001 0.0117343 0.0144036 0.016365 0.0122472 0.0133458 0.0142276 0.0135758 0.0131578 0.0130256 0.0136683 0.0133975 0.0147536 0.015308 0.0135429 0.0144074 0.0225002 0.01569 0.0209752 0.022079 0.021117 0.0201981 0.0239072 0.0235185 0.0168901 
2 1.97792 1.88731 1.85975 1.82462 1.69223 1.64107 1.55432 1.53526 1.48003 1.42434 1.37715 1.36212 1.35547 1.34756 1.21652 1.19812 1.10481 1.03829 1.02713 1.00761 0.878643 0.84743 0.823546 0.750836 0.704342 0.677791 0.662375 0.554301 0.526567 0.512601 0.412126 0.398938 0.379018 0.349926 0.268154 0.149222 0.121758 0.0986029 0.0916021 0.0857219 0.067552 0.0604217 0.0598451 0.048635 0.0476227 0.047715 0.0463933 0.0431771 0.0329657 0.0347368 0.0353425 0.0366448 0.0378225 0.03697 0.0394595 0.0365611 0.0311323 0.0311432 0.0293645 0.0299092 0.0291731 0.0233223 0.0224423 0.0210889 0.019255 0.0139882 0.012155 0.012277 0.0125834 0.01424 0.0180623 0.0184687 0.0153434 0.0155273 0.0166671 0.0177292 0.0165029 0.0132501 0.0123192 0.0125298 0.0132178 0.0133233 0.0159874 0.0185199 0.0185208 0.0166905 0.0171266 0.0137765 0.0136661 0.0137515 0.0172699 0.0168433 0.0170282 0.0221619 0.0173126 0.018499 0.0200879 0.0206373 0.0163899 
2 1.97892 1.87953 1.8065 1.61352 1.55021 1.34507 1.23489 0.960531 0.922766 0.893114 0.874832 0.848537 0.676811 0.526957 0.497762 0.449629 0.390381 0.352073 0.322367 0.315507 0.307606 0.303695 0.218766 0.164428 0.147583 0.139243 0.127247 0.119295 0.0987048 0.064843 0.0491071 0.0477657 0.0446104 0.0305377 0.0288852 0.0212871 0.0211754 0.0186837 0.0131782 0.0158675 0.0203478 0.0254859 0.0215486 0.0212713 0.0207902 0.0224276 0.0253771 0.0227284 0.0234254 0.0167056 0.0168261 0.0188905 0.0183774 0.0158426 0.0131304 0.0161256 0.0163457 0.0128048 0.0132889 0.0126382 0.0118898 0.0123757 0.0108664 0.0127672 0.0165368 0.0162974 0.0159802 0.0179204 0.0164385 0.0156303 0.0126626 0.0124285 0.0200359 0.0225999 0.0217385 0.015963 0.018586 0.0193718 0.0133639 0.0112036 0.012914 0.0131143 0.0142834 0.0139339 0.0145115 0.0127902 0.0129699 0.0124134 0.0187338 0.0166036 0.0157198 0.0178024 0.0166867 0.0180657 0.018349 0.0178026 0.0188503 0.0178212 0.0160284 
2 1.96363 1.94925 1.89678 1.87847 1.75853 1.71634 1.63851 1.43405 1.40384 1.35688 1.28683 1.20248 1.12012 1.07117 1.01052 0.865767 0.850727 0.799237 0.745889 0.661828 0.610816 0.590015 0.534912 0.476634 0.443505 0.412972 0.403266 0.324882 0.283913 0.254981 0.245336 0.203271 0.160433 0.131705 0.0994354 0.0944385 0.0821564 0.075378 0.0586195 0.0547449 0.0508552 0.0420767 0.0375485 0.0359361 0.0300262 0.0192183 0.0278068 0.0246676 0.0246533 0.025667 0.0210425 0.0195716 0.0166295 0.0175757 0.0177812 0.0139017 0.0148461 0.0149179 0.0123063 0.0119689 0.0140385 0.0150073 0.0134841 0.014144 0.0155157 0.0200273 0.0211174 0.0211869 0.020904 0.0212252 0.0210296 0.0216641 0.0208075 0.0240495 0.0238812 0.0206914 0.0183241 0.0167287 0.0158247 0.0160004 0.0152814 0.0150288 0.0197354 0.0193049 0.0166423 0.0164384 0.0180473 0.0200966 0.020092 0.0194306 0.0193158 0.0188408 0.0186935 0.0175092 0.0171764 0.0192108 0.0195514 0.0198198 0.019521 
2 1.9422 1.90581 1.859 1.81725 1.80977 1.77389 1.66932 1.62451 1.60603 1.59823 1.55064 1.51965 1.43515 1.36427 1.32068 1.26797 1.22656 1.19923 1.15221 1.09712 1.03641 0.937772 0.870503 0.827094 0.780046 0.704806 0.669239 0.657683 0.634075 0.621898 0.500304 0.494536 0.487348 0.441259 0.435582 0.424918 0.412415 0.326568 0.257368 0.170947 0.164647 0.146388 0.135656 0.112803 0.0888288 0.0847566 0.0616842 0.0512915 0.046949 0.0423533 0.0394774 0.0376984 0.0375513 0.0358459 0.0289022 0.0278546 0.018928 0.0171651 0.0132171 0.0139248 0.0128808 0.0228448 0.0232656 0.0217137 0.0222392 0.0222574 0.0220814 0.0217301 0.0198497 0.0178689 0.0183155 0.0167505 0.0167358 0.0169644 0.0153454 0.0144072 0.0163679 0.0160545 0.0160564 0.0155818 0.0151412 0.0138681 0.0144075 0.0118808 0.0180585 0.0149033 0.0135608 0.0133677 0.0132681 0.0145262 0.0137824 0.015927 0.0178125 0.0160973 0.0175349 0.0180726 0.0182583 0.0177859 0.0177337 
