2 1.99236 1.96183 1.94824 1.89197 1.81507 1.73596 1.7305 1.72549 1.70483 1.69454 1.6824 1.67075 1.6414 1.59481 1.58218 1.56813 1.50643 1.50234 1.48532 1.46852 1.44435 1.41863 1.41178 1.38799 1.35296 1.34384 1.31169 1.28945 1.24659 1.2433 1.22553 1.20051 1.17476 1.13568 1.11601 1.06774 1.04273 0.993839 0.952799 0.903686 0.89624 0.89407 0.881252 0.874153 0.789676 0.782854 0.778685 0.761065 0.757708 0.72255 0.681464 0.646147 0.602813 0.573454 0.514886 0.50318 0.50077 0.486509 0.483477 0.451168 0.42751 0.412688 0.403916 0.384669 0.352857 0.295865 0.263872 0.221304 0.200663 0.187347 0.150138 0.138809 0.105449 0.0740788 0.0449021 0.0448454 0.0423817 0.0327216 0.0306187 0.0310965 0.0308942 0.0265277 0.0262999 0.0263806 0.0267572 0.0271529 0.0272268 0.0272611 0.0268775 0.0251485 0.0221815 0.0252667 0.0232944 0.0212609 0.0207354 0.0203619 0.0144657 0.0152441 0.0154434 0.0154572 0.024636 0.0245539 0.0211768 0.0170374 0.0166826 0.020258 0.0198415 0.0199709 0.022167 0.0186578 0.0197128 0.0204783 0.0204636 0.0204879 0.0155084 0.0164184 0.0177356 0.0193563 0.0210387 
2 1.93525 1.89087 1.8818 1.87855 1.86273 1.83577 1.83459 1.81151 1.79969 1.78591 1.75711 1.69558 1.63903 1.62635 1.6201 1.59765 1.57226 1.50043 1.49675 1.47338 1.46519 1.46234 1.44148 1.43463 1.40527 1.40178 1.3946 1.37369 1.34333 1.32227 1.3138 1.28529 1.25074 1.20559 1.13001 1.10625 1.09639 1.09243 1.05355 1.05104 1.0447 1.02245 1.01732 0.991927 0.987295 0.962161 0.906724 0.884764 0.876542 0.852955 0.836767 0.82237 0.799585 0.750872 0.733655 0.703342 0.628034 0.614478 0.57992 0.473745 0.464027 0.438547 0.434515 0.430956 0.35569 0.322004 0.313251 0.305358 0.296046 0.291923 0.279276 0.260981 0.249145 0.221085 0.219134 0.194188 0.153169 0.149445 0.14273 0.136712 0.116983 0.103176 0.0897098 0.0774904 0.0585682 0.0584288 0.0552178 0.0441824 0.0385468 0.026189 0.0215239 0.0219752 0.0215499 0.020499 0.0186283 0.0202957 0.0213353 0.0212447 0.0191935 0.0147215 0.0147784 0.0139113 0.0127201 0.0135659 0.0150519 0.0122368 0.0106797 0.00994047 0.00958876 0.0104489 0.0109864 0.00964483 0.0106284 0.00907851 0.00888654 0.00936134 0.0107948 0.012729 0.0150046 
2 1.99364 1.95304 1.93318 1.91786 1.89077 1.88535 1.87052 1.86376 1.85194 1.85102 1.82114 1.80086 1.70888 1.69059 1.63805 1.58197 1.57818 1.565 1.53354 1.53313 1.52266 1.50666 1.44348 1.37778 1.36479 1.36194 1.36069 1.32471 1.3033 1.30225 1.2761 1.25453 1.22801 1.17567 1.16848 1.15431 1.13571 1.03575 1.01889 0.969561 0.968093 0.915722 0.88937 0.836486 0.799212 0.78541 0.752892 0.74853 0.74596 0.723108 0.693501 0.647221 0.592465 0.584662 0.502173 0.478514 0.455852 0.433451 0.416018 0.355874 0.348 0.315906 0.300898 0.29175 0.28002 0.262045 0.242139 0.238564 0.204422 0.201055 0.185704 0.166309 0.144783 0.126693 0.124778 0.107308 0.10432 0.0893882 0.0872586 0.0850625 0.0782948 0.0755994 0.0661756 0.0587717 0.0518044 0.0439654 0.0352996 0.034558 0.0324915 0.0303628 0.0222521 0.0218832 0.0218276 0.0222943 0.0232 0.018891 0.02043 0.0158761 0.010695 0.0124385 0.0130462 0.0161571 0.0178942 0.0178432 0.0168087 0.0193646 0.017774 0.0175663 0.0174562 0.0212829 0.0205523 0.0206928 0.020958 0.0204817 0.0206542 0.0190976 0.0194984 0.0222039 0.01676 
2 1.97826 1.96695 1.94964 1.90213 1.84299 1.82549 1.81155 1.80089 1.77404 1.75369 1.70489 1.6197 1.61653 1.60692 1.59365 1.539 1.53609 1.4846 1.42978 1.42155 1.38695 1.35921 1.33247 1.2889 1.26327 1.26033 1.24825 1.22228 1.17297 1.12337 1.1001 1.02145 1.01741 1.00224 0.977575 0.969849 0.910096 0.889705 0.882159 0.863161 0.850163 0.845599 0.818673 0.79931 0.775793 0.739959 0.719696 0.70647 0.683402 0.619701 0.579178 0.561474 0.530709 0.502178 0.465627 0.429799 0.392088 0.381584 0.310234 0.300365 0.297229 0.250911 0.225819 0.214943 0.21116 0.209233 0.201387 0.182313 0.173011 0.121688 0.119934 0.105964 0.0959479 0.0909193 0.0732136 0.0700953 0.0632009 0.0601207 0.0462241 0.0453092 0.041196 0.0400053 0.0380717 0.033953 0.0321935 0.0309214 0.0311864 0.029041 0.0273112 0.0203388 0.0204527 0.0174652 0.0176653 0.0181805 0.0172078 0.0188789 0.0182615 0.019479 0.0197784 0.0207493 0.0128414 0.0136545 0.0152806 0.0146552 0.0145173 0.0136209 0.0133387 0.0135452 0.0149322 0.0149238 0.0145687 0.0145588 0.0151644 0.014681 0.0160604 0.0172357 0.0189108 0.0181919 0.0184407 
2 1.9949 1.98668 1.97745 1.96762 1.92845 1.87981 1.85348 1.81856 1.81356 1.80639 1.79451 1.77453 1.74366 1.72375 1.68486 1.67325 1.65497 1.60022 1.58839 1.58257 1.50612 1.49035 1.45763 1.43688 1.37684 1.30249 1.2972 1.29016 1.22711 1.18236 1.14979 1.09393 1.08833 1.07731 1.0722 1.05396 1.00497 0.96371 0.870717 0.865694 0.82066 0.807526 0.76457 0.757254 0.743227 0.713384 0.698705 0.69217 0.677283 0.667628 0.659073 0.653282 0.628005 0.597477 0.586069 0.56834 0.550712 0.522849 0.49829 0.458781 0.432194 0.380771 0.338054 0.329822 0.313209 0.292356 0.254157 0.241034 0.2321 0.209446 0.207364 0.195715 0.185652 0.158498 0.147072 0.12837 0.104808 0.0854826 0.0726313 0.0570647 0.0557269 0.0485116 0.0483621 0.0403897 0.0403711 0.0308244 0.0305742 0.027799 0.0272474 0.0262788 0.0250308 0.0190146 0.0181835 0.0172445 0.0164203 0.0166096 0.0171156 0.0170295 0.0172994 0.019023 0.0214143 0.0206843 0.0244784 0.0249425 0.0224707 0.0189994 0.0171389 0.0158177 0.0157599 0.0182316 0.016939 0.0174318 0.0175248 0.0183702 0.0135361 0.0133602 0.0140361 0.0153594 0.0179007 
2 1.97122 1.9682 1.89094 1.84969 1.75815 1.70824 1.64787 1.62531 1.59143 1.58913 1.58095 1.55711 1.50068 1.47128 1.44927 1.41646 1.41111 1.37041 1.3402 1.31596 1.31162 1.30025 1.29842 1.2679 1.20088 1.16042 1.14529 1.12201 1.04394 1.03852 1.02585 1.00247 0.982794 0.939342 0.933597 0.915449 0.864976 0.843679 0.822595 0.657395 0.62889 0.578116 0.571575 0.549058 0.524624 0.512925 0.49331 0.471339 0.466052 0.452719 0.450958 0.406725 0.375153 0.344643 0.315863 0.293571 0.276434 0.274631 0.25693 0.251075 0.244017 0.236344 0.23059 0.196319 0.1813 0.18075 0.166466 0.127069 0.124192 0.108744 0.101086 0.0741113 0.0683242 0.0645456 0.0586845 0.0590096 0.0509543 0.0478452 0.0410467 0.0347749 0.0334621 0.0333155 0.0318878 0.0291022 0.0292464 0.0284397 0.0263658 0.0225501 0.0239075 0.0225318 0.0188315 0.0223494 0.0228352 0.0224275 0.0224687 0.0230368 0.0206255 0.0179953 0.0233965 0.0228716 0.0227273 0.0263856 0.0240245 0.0224336 0.0221495 0.0212634 0.0217996 0.0209001 0.0218474 0.0136588 0.0116104 0.0144894 0.0141599 0.0135033 0.0122689 0.0124675 0.0189889 0.0230489 0.0236291 
2 1.99251 1.9878 1.98555 1.95677 1.92934 1.90561 1.87005 1.86127 1.84028 1.83305 1.82704 1.81996 1.81062 1.7886 1.75342 1.74627 1.72992 1.66465 1.65581 1.60596 1.60176 1.58421 1.52807 1.50984 1.47884 1.44026 1.36728 1.36631 1.31629 1.2896 1.24874 1.21627 1.17757 1.16965 1.16329 1.13118 1.09839 1.06823 1.05565 1.05488 1.04326 1.01364 0.937513 0.918085 0.909469 0.878231 0.850919 0.847358 0.798089 0.782938 0.765421 0.733195 0.699467 0.691112 0.65525 0.627226 0.60848 0.560853 0.548281 0.530577 0.507058 0.488745 0.458681 0.420147 0.355761 0.310051 0.291951 0.280908 0.271177 0.219581 0.209485 0.158926 0.124517 0.120323 0.108301 0.0888224 0.0808604 0.077577 0.0688887 0.0690186 0.0574669 0.0511066 0.0498324 0.0494452 0.049488 0.0458389 0.0364727 0.0357362 0.0327756 0.030658 0.0317184 0.0288688 0.0273066 0.0250935 0.0261162 0.0215422 0.0203349 0.0136343 0.0142724 0.0133276 0.0115813 0.0137101 0.0135333 0.0134593 0.0144577 0.0165655 0.0140311 0.0120146 0.0126727 0.0158983 0.015835 0.0158998 0.0168893 0.0158437 0.0151889 0.0167211 0.0149079 0.0149776 0.0160772 
2 1.93651 1.91669 1.89198 1.86983 1.86567 1.83732 1.82363 1.79519 1.77471 1.74196 1.72807 1.72453 1.72104 1.68546 1.67562 1.66073 1.64869 1.62733 1.61138 1.5518 1.51787 1.4922 1.49166 1.48055 1.34445 1.32553 1.32125 1.26142 1.22803 1.22032 1.21667 1.18464 1.17561 1.16389 1.07263 1.06833 1.04033 1.02941 1.0209 1.00775 0.950854 0.947675 0.945238 0.894878 0.893131 0.86548 0.853427 0.834978 0.778201 0.7544 0.748506 0.732075 0.722644 0.707333 0.699834 0.695086 0.647907 0.642691 0.591293 0.559457 0.451083 0.433698 0.427162 0.421128 0.394076 0.343313 0.285646 0.273736 0.255083 0.254745 0.251733 0.228524 0.192571 0.180073 0.174635 0.15455 0.152515 0.133974 0.132714 0.129141 0.112709 0.0776094 0.0754611 0.0607857 0.0605453 0.0591085 0.0589039 0.0267207 0.024183 0.0271761 0.0278419 0.0285515 0.0251629 0.0216693 0.0212247 0.0190774 0.0206167 0.0142268 0.0123938 0.0144358 0.0177464 0.0162459 0.0165589 0.0191131 0.0181565 0.0165511 0.0150252 0.0154392 0.0182805 0.0164464 0.0166614 0.01748 0.015685 0.0169454 0.0140672 0.0150545 0.0185292 0.0187658 0.0190374 
2 1.9982 1.97428 1.97095 1.96743 1.95345 1.90269 1.85877 1.84859 1.82767 1.801 1.78421 1.74991 1.73835 1.70637 1.61052 1.5892 1.58093 1.51713 1.47506 1.44404 1.42836 1.40855 1.37245 1.32774 1.28782 1.28522 1.26716 1.19489 1.1894 1.1482 1.12262 1.09462 1.04738 1.00092 0.99314 0.966326 0.937636 0.876337 0.828248 0.802565 0.783242 0.762065 0.721731 0.664458 0.656206 0.641259 0.635544 0.587734 0.556987 0.543941 0.523486 0.513592 0.505979 0.466652 0.407876 0.385005 0.341133 0.309146 0.306652 0.253448 0.225597 0.221268 0.203957 0.182377 0.17259 0.169265 0.167709 0.14372 0.133237 0.127347 0.123828 0.108476 0.098716 0.0962746 0.0831305 0.0816583 0.0777467 0.0604427 0.0496043 0.04316 0.0359389 0.0306681 0.0306406 0.0266049 0.0171763 0.0183896 0.0171569 0.0146452 0.0124875 0.0124366 0.0124777 0.0124139 0.0126443 0.0126063 0.017009 0.0182025 0.0200554 0.0207178 0.0206219 0.0202461 0.016002 0.0131444 0.0132232 0.0122977 0.0142005 0.0129504 0.0123756 0.0118862 0.0110019 0.00791419 0.0130664 0.0131858 0.0128907 0.00925711 0.010145 0.0113544 0.0106844 0.0111806 0.0135973 
2 1.97404 1.97313 1.84862 1.7552 1.73064 1.72099 1.6599 1.64803 1.63721 1.54924 1.5411 1.43727 1.40958 1.40608 1.3849 1.3651 1.28568 1.26027 1.25742 1.25273 1.23578 1.2104 1.15016 1.13963 1.12463 1.10918 1.0651 1.06151 1.01642 0.985397 0.978746 0.888296 0.863947 0.824761 0.81711 0.806685 0.796278 0.779851 0.732393 0.690868 0.675104 0.614418 0.593535 0.563594 0.556919 0.519021 0.50051 0.478703 0.456492 0.441822 0.427045 0.424657 0.423091 0.367343 0.36482 0.352241 0.347605 0.342447 0.320111 0.310466 0.283721 0.267289 0.237672 0.206298 0.194239 0.190822 0.185966 0.182782 0.171375 0.165283 0.16314 0.148596 0.142652 0.135652 0.131393 0.116438 0.110648 0.0875324 0.0836915 0.0703653 0.0687028 0.0651673 0.061914 0.0533485 0.0510675 0.0440353 0.0412485 0.0401782 0.0347965 0.0344017 0.0328658 0.0304332 0.0307313 0.0311551 0.0281936 0.026315 0.0252468 0.0229047 0.0215799 0.0200318 0.0187711 0.0159117 0.0201273 0.0202037 0.0187433 0.0183756 0.0169023 0.0167377 0.00934209 0.00901959 0.00841337 0.00882262 0.00875242 0.00893828 0.0154371 0.0150512 0.0159387 0.0159552 0.0170695 
2 1.96704 1.9271 1.88314 1.87386 1.81916 1.79778 1.78119 1.77499 1.76083 1.75371 1.74008 1.72091 1.70197 1.69597 1.67202 1.64371 1.6103 1.55766 1.46454 1.45672 1.42534 1.38892 1.36384 1.35655 1.35358 1.32644 1.31551 1.28399 1.22279 1.22222 1.21106 1.20152 1.17589 1.16481 1.15288 1.10523 1.07467 1.01702 0.99213 0.962071 0.945407 0.919822 0.910651 0.901018 0.822211 0.804835 0.77369 0.76711 0.718659 0.703703 0.694934 0.687263 0.682776 0.656056 0.654117 0.62173 0.59154 0.554998 0.538707 0.494979 0.491334 0.449012 0.423474 0.389526 0.365242 0.346794 0.337464 0.322759 0.277205 0.243166 0.233893 0.215825 0.197046 0.18321 0.176524 0.156108 0.119701 0.110564 0.106402 0.0954011 0.090814 0.0779216 0.0731206 0.0533954 0.0449939 0.0448389 0.0429935 0.0392791 0.0387012 0.0338344 0.0323261 0.024845 0.0239346 0.0239917 0.0255477 0.0222976 0.0205817 0.0181039 0.0211157 0.0206081 0.0128217 0.0126669 0.0130464 0.0126802 0.00978725 0.0110501 0.00902792 0.0187278 0.0185076 0.0215203 0.020217 0.0210812 0.0214515 0.021383 0.0195591 0.0158586 0.0155324 0.0172662 0.0183173 
2 1.94525 1.89928 1.89455 1.8702 1.84633 1.84186 1.82223 1.81621 1.80819 1.79168 1.78754 1.7738 1.74262 1.67452 1.66405 1.65573 1.64054 1.60931 1.59865 1.56319 1.48599 1.4212 1.39972 1.39077 1.34077 1.30773 1.30109 1.28845 1.24134 1.19614 1.1338 1.10581 1.08156 1.07655 1.06105 1.02617 1.02134 0.986055 0.959621 0.948474 0.920008 0.907559 0.90168 0.843521 0.810917 0.729372 0.688971 0.631071 0.628806 0.623365 0.589865 0.573758 0.556265 0.529951 0.523956 0.515523 0.504903 0.496996 0.488476 0.459845 0.420958 0.366469 0.32715 0.288843 0.276397 0.271313 0.261538 0.256881 0.249895 0.229273 0.218973 0.201506 0.15847 0.132812 0.130455 0.108976 0.0760342 0.0678382 0.0655274 0.0627158 0.0601383 0.0494199 0.0501321 0.0391282 0.0336557 0.0290709 0.0274362 0.0269381 0.023867 0.0239287 0.0234073 0.0243498 0.0240783 0.0226481 0.0224046 0.0214957 0.0206342 0.0189257 0.0164239 0.0189089 0.0138325 0.0135737 0.0122151 0.0123953 0.0120163 0.0114025 0.0147744 0.0153274 0.0180321 0.0187144 0.0190102 0.0188825 0.0200201 0.0208635 0.0167235 0.0170633 0.015763 0.0150222 0.0161346 
2 1.97869 1.93912 1.9356 1.91419 1.91147 1.88555 1.83245 1.82288 1.79991 1.76686 1.56214 1.53934 1.52779 1.5173 1.46888 1.4098 1.39574 1.37722 1.36169 1.31863 1.31306 1.27422 1.25759 1.19448 1.17997 1.16721 1.15017 1.12956 1.09699 1.05488 1.04987 1.04813 1.0242 0.988694 0.877018 0.867949 0.855497 0.839149 0.823877 0.778244 0.770709 0.754331 0.739838 0.724917 0.694534 0.667426 0.646197 0.640089 0.575742 0.557661 0.533256 0.521372 0.51691 0.507324 0.485554 0.481516 0.459066 0.453835 0.417933 0.33274 0.311774 0.285594 0.262289 0.252645 0.243743 0.228367 0.190964 0.184303 0.169284 0.16668 0.136536 0.131506 0.103811 0.0796044 0.0753257 0.0745189 0.0723327 0.0530195 0.0437861 0.0386072 0.0299353 0.0292575 0.0288696 0.0292242 0.0262161 0.0269011 0.0218731 0.0198825 0.0219114 0.0222017 0.0225239 0.0235265 0.0209756 0.0221487 0.0219516 0.0208023 0.0205661 0.0174546 0.0177727 0.0177758 0.0176174 0.016061 0.0163919 0.0159602 0.00876805 0.0186349 0.018724 0.0187188 0.0185509 0.0172928 0.0167711 0.0171754 0.0167049 0.0155473 0.0143504 0.0226016 0.0237508 0.0226495 0.0195908 
2 1.92841 1.90942 1.84836 1.83832 1.81631 1.75846 1.71147 1.69866 1.65889 1.6315 1.62331 1.59788 1.49029 1.48186 1.4448 1.36026 1.34591 1.30015 1.24555 1.2219 1.16994 1.14804 1.12702 1.12557 1.10812 1.082 1.07327 1.06371 1.04787 1.01116 1.00358 0.898225 0.883138 0.848926 0.796435 0.792646 0.743283 0.730286 0.716877 0.711814 0.696224 0.676835 0.626673 0.617247 0.604249 0.573203 0.553034 0.532473 0.522844 0.486972 0.485672 0.47376 0.420671 0.377265 0.339924 0.30918 0.288471 0.269075 0.245365 0.235745 0.192459 0.173942 0.157161 0.149375 0.142535 0.141688 0.110417 0.0800462 0.0677571 0.0630397 0.0523371 0.0355365 0.0244898 0.0239846 0.0228572 0.0204573 0.0221454 0.0221505 0.0226225 0.0228244 0.0233433 0.0241937 0.023606 0.0234045 0.022497 0.0255969 0.0235605 0.0182908 0.0160573 0.0169295 0.0177235 0.016556 0.0146642 0.0135885 0.0152383 0.0154854 0.0146396 0.0146474 0.0146385 0.0152197 0.0199945 0.0203328 0.0215886 0.0219772 0.0217305 0.0223619 0.0236638 0.02 0.0190442 0.0189985 0.0205627 0.0172923 0.0144237 0.0149111 0.0148459 0.0124542 0.0105926 0.0110344 0.00937673 
2 1.9897 1.98757 1.97226 1.91399 1.89919 1.87911 1.81213 1.76964 1.75437 1.73482 1.68911 1.68128 1.66863 1.64039 1.62544 1.58402 1.5827 1.52607 1.49314 1.47681 1.44229 1.43816 1.43617 1.38749 1.36934 1.29715 1.27095 1.24999 1.21844 1.20494 1.19446 1.18739 1.16786 1.16483 1.07792 1.06134 0.999175 0.997173 0.993691 0.939635 0.882134 0.817831 0.781498 0.749921 0.744426 0.730343 0.68506 0.680536 0.632403 0.599067 0.586627 0.576094 0.571101 0.539198 0.523178 0.495206 0.467302 0.456645 0.451988 0.438092 0.432013 0.416555 0.405975 0.384521 0.361183 0.323412 0.318118 0.29105 0.281832 0.256038 0.213811 0.211118 0.176102 0.168356 0.156703 0.129758 0.12695 0.111023 0.0904655 0.0627085 0.0579437 0.045457 0.0442894 0.0407409 0.0311354 0.0311483 0.0263517 0.0246757 0.0246888 0.0197247 0.0198974 0.0200747 0.0173707 0.0175076 0.0162152 0.014258 0.0149894 0.01574 0.0153835 0.0135632 0.0139076 0.0143982 0.0133951 0.0124663 0.0160829 0.0159877 0.0162429 0.0170517 0.0119263 0.0133714 0.0169438 0.0208718 0.0197151 0.01876 0.0199696 0.0200841 0.0197037 0.0171843 0.017335 
2 1.91153 1.88451 1.87716 1.86766 1.77448 1.7581 1.75048 1.74534 1.70665 1.67708 1.66245 1.59717 1.5335 1.52725 1.50421 1.4603 1.42845 1.39151 1.34487 1.30411 1.26052 1.22079 1.16369 1.15695 1.131 1.08601 1.07606 1.06734 1.04402 1.03765 1.02184 0.979631 0.948254 0.934674 0.913326 0.828645 0.775095 0.614322 0.5922 0.585213 0.574293 0.573758 0.566075 0.559275 0.509238 0.494785 0.484686 0.451059 0.43271 0.386695 0.37262 0.346226 0.343391 0.306724 0.300206 0.291004 0.290192 0.261442 0.255092 0.236046 0.220475 0.217029 0.206936 0.178258 0.168252 0.12852 0.111161 0.105746 0.0825833 0.0636698 0.0533632 0.0417877 0.0281595 0.0241762 0.0221713 0.0207139 0.0200254 0.0193244 0.0138809 0.0120023 0.0124694 0.00930744 0.0102818 0.00834515 0.0090183 0.00999796 0.00954575 0.00854499 0.00746123 0.0116877 0.0122707 0.0121512 0.00941637 0.00511412 0.00923558 0.00949518 0.00902138 0.00805475 0.00868826 0.00580889 0.00577638 0.0061464 0.00957748 0.0108835 0.00922321 0.0145764 0.0136429 0.0152775 0.0165054 0.0158349 0.013116 0.0132798 0.0151522 0.0150973 0.0162334 0.0162474 0.0141327 0.0145989 0.0213224 
2 1.99277 1.94306 1.93077 1.90985 1.87508 1.86565 1.81358 1.80606 1.77546 1.77004 1.75072 1.73363 1.71091 1.64788 1.54577 1.52505 1.51312 1.49757 1.44667 1.42495 1.40613 1.40223 1.3507 1.31227 1.28522 1.2778 1.23561 1.23172 1.20931 1.18442 1.18073 1.1554 1.1477 1.13033 1.11179 1.08843 1.06245 1.02523 0.998653 0.979433 0.975665 0.957823 0.939372 0.937466 0.872272 0.850452 0.841485 0.836621 0.80025 0.780071 0.745836 0.74083 0.730492 0.709337 0.693045 0.663009 0.643231 0.621388 0.59831 0.592381 0.582419 0.572742 0.566743 0.551305 0.534377 0.513173 0.495933 0.463781 0.422363 0.411085 0.386797 0.375348 0.358481 0.34271 0.335995 0.271127 0.261472 0.256848 0.22734 0.220316 0.212891 0.200962 0.163612 0.161666 0.144885 0.140379 0.124444 0.111261 0.0815476 0.0754662 0.067661 0.0552804 0.0470367 0.0455319 0.037022 0.0370638 0.0372307 0.0322346 0.0323224 0.0311298 0.0238164 0.0237002 0.023872 0.0218084 0.0201329 0.0190617 0.0198433 0.0206228 0.0209703 0.0139488 0.0165218 0.0157819 0.0157054 0.0147583 0.0132601 0.0132622 0.0133297 0.0159971 0.016291 
2 1.96144 1.96019 1.92556 1.91845 1.91045 1.76836 1.70601 1.69779 1.6917 1.68784 1.68148 1.67921 1.67573 1.61955 1.59276 1.55039 1.53651 1.48448 1.40486 1.39392 1.36597 1.35305 1.31201 1.30665 1.24082 1.20995 1.19983 1.1785 1.16882 1.12723 1.08477 1.07606 1.02208 1.0119 1.00784 0.991011 0.973144 0.959443 0.941781 0.937959 0.909512 0.857971 0.844051 0.834957 0.810571 0.777519 0.759439 0.747993 0.738815 0.728881 0.691639 0.638246 0.542426 0.50198 0.498569 0.476741 0.464464 0.460254 0.43935 0.432012 0.404486 0.38487 0.374339 0.368128 0.356238 0.349701 0.323864 0.309605 0.287515 0.286544 0.272373 0.270142 0.267688 0.25003 0.227303 0.204466 0.191651 0.163973 0.15964 0.0966297 0.0741456 0.0741116 0.067824 0.0647717 0.0600893 0.0589107 0.0548809 0.0533102 0.0490998 0.0456165 0.0444724 0.0323224 0.0273164 0.0176865 0.0170752 0.014556 0.0187496 0.0171335 0.019763 0.0207139 0.0222684 0.0222704 0.0236005 0.0247678 0.0242781 0.0252202 0.0194652 0.0195537 0.0199204 0.020369 0.0171826 0.0172699 0.0182421 0.0185103 0.0202384 0.0207876 0.0218866 0.0228169 0.0223439 
2 1.9834 1.92939 1.86854 1.8408 1.8265 1.79322 1.78447 1.71842 1.70016 1.6856 1.64386 1.63301 1.55327 1.53953 1.51867 1.48895 1.47973 1.42401 1.41163 1.37111 1.36789 1.36244 1.34812 1.31036 1.30838 1.26887 1.26263 1.25892 1.21696 1.18456 1.17637 1.16007 1.15293 1.15037 1.14135 1.12766 1.07022 1.06555 1.03846 1.00949 0.995274 0.982913 0.944322 0.891831 0.853038 0.791285 0.745903 0.736464 0.725988 0.679581 0.639319 0.620937 0.556026 0.546834 0.501685 0.456466 0.406229 0.404252 0.399108 0.394367 0.361057 0.341198 0.321456 0.284002 0.270819 0.265422 0.250148 0.242628 0.22526 0.199202 0.191548 0.159196 0.154952 0.122686 0.113318 0.110497 0.103055 0.0956284 0.0861687 0.084906 0.079813 0.0689236 0.0636001 0.0569646 0.0563594 0.0537804 0.0381749 0.0322438 0.0286108 0.0285531 0.0286246 0.0229666 0.0209659 0.0188874 0.0215541 0.0182901 0.0184763 0.0168643 0.0166781 0.0166588 0.0166116 0.0165573 0.0128029 0.0144837 0.0144136 0.0158148 0.0167375 0.0167334 0.016714 0.0159065 0.0159113 0.0181467 0.0205724 0.0231384 0.0179508 0.0172712 0.0144858 0.0133852 0.0148791 
2 1.98364 1.97468 1.89745 1.83291 1.81354 1.77939 1.76708 1.69574 1.68885 1.66552 1.63565 1.56916 1.55475 1.53313 1.5249 1.48158 1.47269 1.41872 1.40611 1.40476 1.3021 1.30068 1.27992 1.25176 1.24522 1.23974 1.22534 1.2182 1.2055 1.12714 1.10642 1.09148 1.01785 0.999761 0.988835 0.936334 0.920108 0.881919 0.854837 0.850445 0.82133 0.819369 0.813389 0.789395 0.781614 0.74968 0.723631 0.667974 0.643259 0.60761 0.562827 0.557094 0.487965 0.479453 0.4648 0.442855 0.436766 0.401703 0.354054 0.345362 0.340359 0.329211 0.312355 0.288993 0.288376 0.280635 0.26647 0.248206 0.235578 0.229396 0.189988 0.187158 0.142575 0.137746 0.133156 0.126447 0.118094 0.116901 0.105853 0.105694 0.103827 0.098289 0.0869938 0.0814625 0.0658459 0.0625242 0.0499762 0.0442431 0.040945 0.0316604 0.0266257 0.0240362 0.0230927 0.0245856 0.0228833 0.0237943 0.0231078 0.017617 0.0190184 0.0192546 0.0198232 0.0238922 0.0229022 0.0244101 0.0254067 0.0199038 0.0158683 0.0159466 0.0184592 0.0183514 0.0182882 0.0187257 0.0216656 0.0210267 0.0223719 0.023017 0.0222125 0.0233534 0.023883 
2 1.98895 1.97608 1.96807 1.94363 1.93421 1.90871 1.88345 1.87741 1.85439 1.78149 1.76302 1.75159 1.72729 1.68944 1.64045 1.62631 1.61074 1.60538 1.55171 1.51618 1.47933 1.39674 1.37504 1.3399 1.30079 1.29294 1.27054 1.2612 1.22957 1.18348 1.14917 1.13716 1.12296 1.10078 1.0318 0.99721 0.987346 0.97477 0.930736 0.922992 0.902659 0.892762 0.871121 0.862314 0.797966 0.735998 0.698409 0.650828 0.640667 0.632286 0.600443 0.591489 0.574348 0.52398 0.514614 0.507787 0.42292 0.414454 0.406984 0.396871 0.372013 0.331472 0.327688 0.303309 0.245213 0.244182 0.240288 0.220461 0.217937 0.214839 0.202938 0.202271 0.182186 0.166932 0.159113 0.132688 0.126906 0.105362 0.105209 0.093098 0.0763608 0.0619879 0.0610885 0.0607016 0.0569535 0.0522845 0.0459169 0.0473774 0.0455187 0.0379049 0.0366759 0.0373486 0.0377381 0.0321357 0.0216466 0.0216567 0.0214886 0.0209766 0.0210184 0.0184443 0.0193199 0.019714 0.0198926 0.016822 0.0174665 0.0166714 0.017394 0.0178054 0.0183879 0.0183726 0.0180593 0.0181852 0.0158112 0.0160753 0.0171847 0.0148567 0.0158561 0.0170296 0.0159654 
