0.0885727 0.101921 0.0404284 0.132806 0.031562 0.0214452 0.00622778 0.0174109 0.0752844 0.0363881 0.0100102 0.0349378 0.187229 0.128025 0.0474465 0.14958 0.0763518 0.0232889 0.0329496 0.0497782 0.0988268 0.0618285 0.174416 0.0426663 0.334822 0.0190857 0.0283604 0.0262265 0.070649 0.0421053 0.0370367 0.0950302 0.0635454 0.0269296 0.126658 0.196415 0.0564504 0.0253816 0.0707682 0.0335168 0.0396157 0.0686803 0.0728452 0.0492422 0.118864 0.0229353 0.175245 0.158663 0.0325331 0.0471243 0.0387671 0.105027 0.0776975 0.0310904 0.14505 0.0883759 0.030481 0.0876726 0.019945 0.0456758 0.142163 0.0759004 0.0978351 0.0279801 0.119339 0.0534651 0.0346584 0.0106169 0.173001 0.082113 0.0392859 0.0418034 0.0169103 0.0197334 0.00139631 0.0295518 0.00887249 0.016195 0.00208873 0.0270779 0.00373424 0.00116912 0.00693152 0.0111597 0.0105527 0.00757064 0.00664834 0.0123308 0.00537456 0.0103109 0.00182168 0.00158294 0.00628435 0.0118651 0.009015 0.000807953 0.00690773 0.000571056 0.0168353 0.0195263 0.00620045 0.00285715 0.0168451 0.00290194 0.000302262 0.00676719 0.00130691 0.012535 0.00829892 0.00523291 0.0110302 0.00609071 0.00297109 0.00350215 0.00124479 0.0240639 0.0224983 0.00987231 0.00387115 0.0212857 
0.00454217 0.0323548 0.0313504 0.0369605 0.252713 0.13083 0.0295475 0.031738 0.0467129 0.160996 0.16298 0.0419028 0.146536 0.110104 0.0923342 0.0356522 0.06845 0.0234698 0.05341 0.113286 0.106814 0.0810441 0.0819121 0.104043 0.02395 0.102642 0.00714161 0.107833 0.0748303 0.13278 0.0221635 0.0469087 0.106063 0.014715 0.0197935 0.0111971 0.0669309 0.0502562 0.0148074 0.0240123 0.00835465 0.0664156 0.0284114 0.00961937 0.00655394 0.0297928 0.0657418 0.0676513 0.0132979 0.037665 0.0349115 0.047373 0.0944045 0.0678216 0.0491353 0.075751 0.113519 0.0520264 0.0425091 0.0967364 0.0755139 0.0999763 0.0691281 0.0729769 0.121098 0.244161 0.0813622 0.139095 0.046867 0.0798368 0.033597 0.0407001 0.0660836 0.0315317 0.000773323 0.0444633 0.0606926 0.0106842 0.0165002 0.061877 0.00476886 0.00199874 0.0116106 0.0423524 0.0176021 0.0141832 0.00312366 0.0189936 0.00328355 0.00390694 0.00504141 0.00352158 0.00964163 0.00811989 0.00908889 0.00407224 0.00363445 0.00207285 0.00175102 0.0107117 0.0109559 0.00635667 0.00807482 0.00604711 0.00165437 0.00251835 0.00231751 0.00230702 0.00329772 0.00128671 0.00308217 0.00687065 0.0027953 0.00629953 0.00424302 0.00250748 0.0127715 0.0173161 0.00661528 0.00370359 
0.0238469 0.0856661 0.0412002 0.0296226 0.035414 0.036965 0.0486712 0.151669 0.0137732 0.0973411 0.0679647 0.149372 0.151162 0.0944119 0.0375848 0.119142 0.0627851 0.0382027 0.0150948 0.173647 0.0821173 0.0805756 0.0691774 0.152761 0.0590267 0.0356821 0.0232607 0.0603166 0.152608 0.0523484 0.0426201 0.0339252 0.0659594 0.148087 0.0405695 0.055235 0.157346 0.0386258 0.110133 0.188203 0.0657926 0.0505081 0.189784 0.0133725 0.0318079 0.034445 0.130626 0.0325946 0.0598374 0.0368254 0.0607567 0.0649865 0.185801 0.139454 0.0496455 0.177465 0.0769641 0.0581192 0.0585235 0.0329288 0.0202302 0.24194 0.0673994 0.0511943 0.126833 0.00629337 0.0986169 0.0365695 0.104399 0.0376592 0.0165646 0.0281709 0.026337 0.0409307 0.020188 0.0271176 0.0304323 0.0185034 0.0268586 0.0125587 0.0294797 0.0434901 0.0376744 0.0179271 0.00670048 0.0091442 0.0174405 0.00382662 2.12028e-05 0.00700193 0.00208361 0.00356109 0.0146892 0.000913335 0.0167545 0.00350084 0.0022567 0.00577583 0.00209425 0.0134771 0.008994 0.00268114 0.0126957 0.00266184 0.00229098 0.00513193 0.00280707 0.000108073 0.00858647 0.00480327 0.00181948 0.0136716 0.0028983 0.00909469 0.00319575 0.00830079 0.000556734 0.00676666 0.00501034 0.00297349 
0.132577 0.103705 0.103379 0.033033 0.0551438 0.0640687 0.0317744 0.178982 0.0243287 0.0863146 0.132651 0.0537885 0.0199214 0.0555189 0.0656748 0.0382889 0.0522467 0.0584444 0.0683573 0.10922 0.0403364 0.0784916 0.0747838 0.0698525 0.159462 0.00688653 0.0547446 0.0114141 0.0159627 0.192573 0.0786268 0.172513 0.0134435 0.0755162 0.209719 0.0927913 0.04304 0.0293067 0.126109 0.0848283 0.0261568 0.123253 0.0518655 0.0204095 0.0261796 0.04802 0.0708977 0.0353148 0.0260796 0.0334839 0.0401647 0.128274 0.0464268 0.0449016 0.0298995 0.0677996 0.0275017 0.0806979 0.0515049 0.0926906 0.0277307 0.0252115 0.0311186 0.00881278 0.118844 0.0535633 0.0295883 0.0163438 0.0321242 0.0368478 0.0553956 0.0220834 0.0264193 0.0186526 0.0412653 0.0532638 0.0374427 0.124373 0.0449262 0.0494674 0.0910612 0.0432741 0.0126768 0.0150814 0.000527775 0.00622566 0.0151064 0.00506809 0.0209833 0.0326298 0.00465744 0.016433 0.00904987 0.00422956 0.00141281 0.00700245 0.00057154 0.00156969 0.00562646 0.00757222 0.0054547 0.00434746 0.00768399 0.00411531 0.00537674 0.0118353 0.000894027 0.00041111 0.00482843 0.0085811 0.00095912 0.0022133 0.00529962 0.00232122 0.0045963 0.0118814 0.011062 0.0209583 0.00398474 0.0145144 
0.0897508 0.0291234 0.0307304 0.0603101 0.0317543 0.0425044 0.0417576 0.0394454 0.0746438 0.0399656 0.0537686 0.100471 0.0795174 0.0676391 0.258736 0.0296406 0.163957 0.0694501 0.152457 0.0816197 0.0478082 0.180163 0.206814 0.0677756 0.0222528 0.0378737 0.166104 0.0591412 0.0336363 0.0151343 0.0121618 0.119649 0.125189 0.119627 0.0406106 0.0116074 0.013271 0.0398455 0.119155 0.0224391 0.00909055 0.0701083 0.038568 0.0161475 0.0967152 0.0482707 0.0548326 0.0324241 0.0322771 0.11109 0.0394513 0.0692606 0.114428 0.0412347 0.0153384 0.0671066 0.0128075 0.0473388 0.0711338 0.0104606 0.0427274 0.129014 0.0240867 0.0112733 0.0253855 0.141748 0.0301348 0.0256323 0.200989 0.0425009 0.0894227 0.051687 0.0850423 0.126483 0.0114287 0.024368 0.00747362 0.0250143 0.0515391 0.0347121 0.0207175 0.0543567 0.00430863 0.0123188 0.026693 0.0242889 0.025793 0.0174858 0.00439581 0.00611636 0.00260631 0.0010085 0.00595257 0.00215033 0.00489145 0.0187346 0.00701219 0.00915734 0.00550901 0.0108792 0.00354435 0.00128278 0.0030529 0.0142585 0.00458758 0.00297206 0.0125658 0.0128327 0.00148087 0.00517325 0.0181759 0.00428389 0.00259651 0.0109288 0.00329583 0.0130994 1.19924e-05 0.0145613 0.00899643 0.0118222 
0.055839 0.055687 0.00753374 0.0813882 0.0973842 0.139727 0.0548477 0.126009 0.0796725 0.124048 0.071431 0.0432406 0.033982 0.119213 0.0818753 0.0574507 0.016008 0.0591359 0.0639196 0.0765955 0.153258 0.054466 0.0366354 0.0106612 0.122702 0.0338445 0.161714 0.0756086 0.0428561 0.0496957 0.0214231 0.0358156 0.107127 0.0720619 0.0813813 0.0166968 0.173065 0.184033 0.0302009 0.0172857 0.0480009 0.0534021 0.0493565 0.0416054 0.0677934 0.157371 0.0532198 0.0111024 0.0894622 0.0659687 0.0184848 0.0281077 0.0695919 0.0303928 0.0208547 0.0876277 0.0804853 0.0610565 0.0560943 0.0148159 0.021593 0.0119983 0.0122357 0.0385522 0.0420419 0.00985404 0.121337 0.0575567 0.062625 0.0487818 0.0329023 0.0400149 0.0553861 0.0541028 0.0883688 0.0253877 0.0549386 0.0149612 0.0261045 0.0480513 0.0420272 0.0257414 0.152692 0.0676919 0.0677131 0.0227196 0.043713 0.0857022 0.0221071 0.00588053 0.0436336 0.033673 0.03595 0.026439 0.0481923 0.0198642 0.0326897 0.00506369 0.0641421 0.0385358 0.0218413 0.0307237 0.0322877 0.0104284 0.0432528 0.026889 0.00111354 0.0326724 0.0251528 0.0209465 0.0137438 0.00995097 0.00596791 0.00832811 0.0150949 0.00513944 0.00673078 0.0169503 0.000413124 0.0163192 
0.015111 0.0350899 0.067329 0.195095 0.047192 0.0882433 0.057852 0.04169 0.0618494 0.101495 0.0247539 0.150163 0.0849872 0.13973 0.0862761 0.0761067 0.147768 0.142564 0.22187 0.061502 0.2071 0.145981 0.0198986 0.0501229 0.0623099 0.0264585 0.0845133 0.0743985 0.0640088 0.0405552 0.0127214 0.0665895 0.046889 0.0573682 0.0615579 0.0882533 0.0614556 0.100597 0.0329542 0.0306286 0.0229514 0.00874043 0.0553143 0.0487251 0.133267 0.0597246 0.0406417 0.0390222 0.0320918 0.0563427 0.0141667 0.026449 0.0467071 0.0946197 0.0234257 0.00875922 0.0750503 0.137116 0.0866889 0.0440461 0.0956556 0.00693208 0.00839515 0.0867668 0.0390018 0.0614212 0.141818 0.0967739 0.088554 0.0497264 0.0180991 0.0295337 0.0156797 0.0267762 0.0592922 0.0695526 0.0547122 0.0209613 0.12913 0.0260147 0.0759278 0.0585719 0.100761 0.0646788 0.0382958 0.0343527 0.0387004 0.036998 0.0248324 0.013915 0.0165886 0.00518888 0.0184911 0.0113548 0.00429675 0.00281201 0.00912852 0.00608962 0.00383915 0.00345779 0.0062015 0.00985308 0.00016284 0.0025069 0.00168226 0.00203931 0.00250535 0.00584936 0.00752247 0.000986284 0.00108801 0.00170735 0.00744809 7.35628e-05 0.000857382 0.011652 0.0131216 0.00068193 0.00641172 0.00487332 
0.0673543 0.0408089 0.075504 0.0800514 0.0587218 0.134573 0.120757 0.0163503 0.00467759 0.111838 0.173848 0.0212133 0.0277084 0.0082024 0.0998574 0.125769 0.072056 0.0838034 0.0525175 0.102338 0.0844604 0.161933 0.0398857 0.00535228 0.127519 0.103408 0.0880479 0.0170969 0.00991157 0.0313822 0.0310529 0.0398181 0.076035 0.0933745 0.0510325 0.0874939 0.221223 0.0165078 0.0395065 0.0874147 0.0482082 0.16004 0.0440142 0.0725923 0.109759 0.0275056 0.0428569 0.0567349 0.111737 0.0435857 0.103668 0.0324622 0.034347 0.021866 0.0913493 0.0273467 0.0687046 0.0346154 0.0617063 0.0246808 0.00169261 0.056911 0.0854848 0.041043 0.0737242 0.0424439 0.0207149 0.00755583 0.048366 0.0997522 0.0207364 0.146182 0.0380708 0.0171562 0.00509939 0.0084882 0.0196047 0.0133563 0.0162172 0.0541752 0.0340797 0.111822 0.0422255 0.00680575 0.0213812 0.0382801 0.0266232 0.0321954 0.0358284 0.000510823 0.0225496 0.00822203 0.0130357 0.00147708 0.00973824 0.0103457 0.0104805 0.00139121 0.000747264 0.00615171 0.0164186 0.0162993 0.00932972 0.000770056 0.0106747 0.0028607 0.00582788 0.00117712 0.00419248 0.00736326 0.013342 0.00647884 0.0252429 0.00109321 0.00881578 0.00426374 0.0104871 0.0246941 0.00171194 0.00830306 
0.0940268 0.0269428 0.129135 0.0496123 0.138291 0.10925 0.0679058 0.234389 0.0274086 0.0375175 0.0343338 0.0144302 0.150392 0.0289012 0.135004 0.0740735 0.158267 0.10779 0.0738585 0.0383462 0.0793077 0.0417587 0.0699356 0.123187 0.0530932 0.102439 0.0975669 0.0583203 0.135779 0.00973541 0.0859101 0.0138902 0.153537 0.0365365 0.0622214 0.0331779 0.026375 0.0155554 0.0473409 0.029707 0.0310579 0.0899354 0.0960908 0.124445 0.106811 0.0918319 0.175598 0.0521694 0.0544402 0.0839377 0.0315572 0.0300132 0.00536054 0.0854825 0.0454005 0.020329 0.0429361 0.0358051 0.0445135 0.0230479 0.15683 0.0528863 0.0858302 0.0984853 0.0895593 0.0358268 0.170788 0.0764748 0.0208683 0.0663061 0.0269092 0.0365364 0.0887138 0.0488201 0.0468001 0.00407878 0.0163168 0.0161829 0.0292468 0.0222065 0.0129614 0.00360033 0.00538196 0.000491392 0.00700238 0.00477451 0.00152764 0.0036708 0.00614833 0.00298937 0.000265377 0.00540343 0.0158402 0.00175787 0.000919399 0.00126464 0.0265948 0.000438093 0.00401424 0.00909234 0.0252552 0.00186507 0.0105046 0.00752953 0.00416095 0.00769099 0.0220577 0.00954415 0.0236902 0.0101921 0.00195496 0.00408564 0.0131807 8.62114e-05 0.00209913 0.00891396 0.0113955 0.00179476 0.00636763 0.000556738 
0.109001 0.0902044 0.156368 0.0279287 0.174539 0.075201 0.0414299 0.0706573 0.0708794 0.0801157 0.0768548 0.0325516 0.101226 0.0358075 0.0123811 0.233084 0.136858 0.0387435 0.0426409 0.0260684 0.0241011 0.087222 0.13711 0.0764344 0.0733675 0.0631511 0.0739124 0.0142281 0.0778752 0.131849 0.0993408 0.0651463 0.0635017 0.122209 0.0197254 0.11106 0.308136 0.0649096 0.0145845 0.0457848 0.103723 0.0474548 0.0409967 0.0810314 0.133575 0.0112293 0.105175 0.0697004 0.13305 0.124649 0.0653945 0.0648367 0.0222597 0.0612894 0.0652328 0.120915 0.0801475 0.101916 0.0695856 0.0568494 0.035053 0.0169601 0.0230455 0.0757421 0.0537183 0.0639244 0.0321223 0.0171933 0.0252456 0.0373173 0.0255784 0.0043295 0.0179802 0.0176282 0.0200268 0.00988019 0.0234582 0.00298655 0.0123423 0.0144132 0.0201111 0.0127695 9.25866e-05 0.00787168 0.011425 0.0151086 0.0145343 0.00175032 0.00887646 0.00274091 0.00178835 0.0107702 0.00818237 0.00157975 0.0167285 0.00483187 0.00721468 0.00169647 0.00572042 0.00918272 0.00547988 0.0146464 0.00336192 0.019973 0.00443341 0.0195385 0.00068119 0.00181249 0.0187564 0.00324829 0.0128024 0.00853313 0.00522126 0.0173707 0.0127285 0.000453906 0.00525576 0.00191756 0.00563415 0.00890412 
0.105888 0.0796662 0.197319 0.0577287 0.0410589 0.0389507 0.139691 0.113821 0.0873423 0.147099 0.115389 0.00896192 0.0660969 0.0859899 0.0317932 0.0105421 0.00457937 0.112539 0.151922 0.093184 0.0500642 0.1042 0.0486572 0.10717 0.109252 0.216392 0.127869 0.0108539 0.101445 0.0313183 0.0245536 0.0854226 0.105327 0.110043 0.0663021 0.0244548 0.0256323 0.0821725 0.0212721 0.102178 0.048974 0.0186777 0.0604612 0.0513812 0.0419591 0.0357254 0.224685 0.0637631 0.228172 0.0673841 0.0840002 0.106911 0.0634382 0.0263075 0.0591966 0.0563535 0.0611058 0.0762212 0.0179738 0.00837687 0.0751728 0.035957 0.0609621 0.066229 0.0727688 0.0412773 0.0346285 0.0196711 0.0463526 0.0461287 0.00586191 0.00171356 0.025071 0.00430438 0.00160784 0.0193618 0.0181822 0.0143633 0.0132362 0.0113737 0.00585126 0.000816314 0.00898328 0.003596 0.00145705 0.00346396 0.0124191 0.00430921 0.00607895 0.0130026 0.00715444 0.00591571 0.00735032 0.00585305 0.00167697 0.00418487 0.0104163 0.00278517 0.0024892 0.00445207 0.00399539 0.000593837 0.00650272 0.00778742 0.000633557 0.0119233 0.00196988 0.0025092 0.0026294 0.00523944 0.00535182 0.00603283 0.0151149 0.000198721 0.000375863 0.00941493 0.00214548 0.0060958 0.0163759 0.00306089 
0.110579 0.112426 0.148092 0.0193958 0.0580771 0.0285251 0.0961023 0.0423169 0.120041 0.0827194 0.06101 0.12529 0.0546373 0.0102454 0.145235 0.1131 0.0361955 0.0367421 0.0524983 0.0443839 0.0993307 0.080422 0.0970825 0.0177544 0.0755303 0.0590725 0.182885 0.0948825 0.0290221 0.0865546 0.0781329 0.0783374 0.0129537 0.0728452 0.0510543 0.0893938 0.0294536 0.086033 0.035197 0.023869 0.0226671 0.0154311 0.0340734 0.0114735 0.185396 0.197391 0.00333313 0.0593652 0.0438224 0.0629039 0.116367 0.0457951 0.0522981 0.0549581 0.0239899 0.0198246 0.138127 0.108885 0.0581514 0.0725838 0.0536634 0.0141766 0.0144834 0.0615638 0.0153454 0.0437019 0.0466907 0.0138127 0.0336485 0.119385 0.0235038 0.040886 0.013282 0.0456532 0.0291842 0.0589051 0.0563485 0.174253 0.0593193 0.042904 0.0494467 0.020024 0.0530257 0.110255 0.0902621 0.0100139 0.0249729 0.036209 0.0566662 0.0306007 0.0046596 0.0399037 0.0178204 0.01227 0.0188487 0.00160621 0.0143049 0.00251947 0.00716341 0.00991331 0.00329667 0.0139154 0.00430473 0.00440365 0.0119024 0.00692168 0.00581011 0.0195403 0.0107042 0.0051323 0.00836518 0.00214537 0.000911742 0.00226644 3.49979e-05 0.00015228 0.00462236 0.0038289 0.000778907 0.000866657 
0.0111121 0.0681868 0.0352999 0.172013 0.152067 0.00669004 0.0730169 0.147773 0.0543206 0.032245 0.0290459 0.112638 0.0238283 0.0128369 0.025002 0.0404833 0.0600367 0.0427864 0.0808314 0.0319748 0.135355 0.0795517 0.0804233 0.0327522 0.0777298 0.0406273 0.0488491 0.0700716 0.0862815 0.0637887 0.0282551 0.079623 0.0312451 0.0189124 0.0510856 0.0741881 0.0727641 0.0914241 0.0560339 0.0687429 0.107507 0.229769 0.00689616 0.183443 0.0596938 0.0569036 0.0414126 0.0227134 0.0308552 0.0690661 0.0734693 0.121392 0.084445 0.13333 0.0456404 0.030783 0.0122226 0.0817473 0.0347814 0.0808191 0.080977 0.079948 0.0845442 0.0602875 0.0235807 0.0773211 0.0736552 0.0592583 0.105589 0.0139216 0.016878 0.148161 0.0414621 0.0585868 0.0337296 0.0541688 0.0686431 0.0732036 0.11394 0.0326549 0.0255656 0.0478337 0.0339796 0.0426864 0.0210224 0.00220176 0.0357234 0.0115249 0.000524254 0.0293771 0.0119168 0.00181643 0.0278027 0.0363645 0.0154756 0.0100669 0.00189058 0.00470074 0.0211638 0.0147306 0.0106203 0.00696851 0.000876711 0.000937263 0.00389993 0.00468456 0.00799679 0.00856684 0.011602 0.00375085 0.000552366 0.00107179 0.00219817 0.00597794 0.00197926 0.0087216 0.00488895 0.000123673 0.0037432 0.00373293 
0.0413834 0.0632221 0.013118 0.00371453 0.0420012 0.00744147 0.106703 0.273612 0.0429271 0.0374851 0.0554131 0.0273018 0.0740562 0.171599 0.0152687 0.0517066 0.0999942 0.024091 0.0673841 0.0346882 0.0566858 0.033001 0.0797751 0.0533841 0.105234 0.0169634 0.0468493 0.0892998 0.0594054 0.0415775 0.0601251 0.0731825 0.0990209 0.150282 0.0458666 0.145688 0.0496533 0.233801 0.13844 0.127737 0.0208361 0.0510257 0.0712097 0.0345574 0.0417049 0.188792 0.185704 0.0406638 0.102768 0.105721 0.0731758 0.119072 0.0342166 0.21279 0.0363981 0.0286463 0.0774625 0.0829638 0.0205617 0.0324575 0.0152325 0.0812726 0.117581 0.0990668 0.0298575 0.0404717 0.0147181 0.0399476 0.0679812 0.0505407 0.0827737 0.050952 0.0471635 0.0300002 0.0217815 0.0506919 0.0125367 0.011913 0.016514 0.0090353 0.00701008 0.0046624 0.0120668 0.00167251 0.0227465 0.0114023 0.0125076 0.00364889 0.00437258 0.0125739 0.0105416 0.00355478 0.00376142 0.00623519 0.00286671 0.00838921 0.00598693 0.00977384 0.00683361 0.00413332 0.000585176 0.0056825 0.0145498 0.00203356 0.000805546 0.000128602 0.00349034 0.0046569 0.00415286 0.0111031 0.00150317 0.0164258 0.00296199 0.0160667 0.00621861 0.00435872 0.00509301 0.0103327 0.000627182 0.00755522 
0.0719807 0.127941 0.0406207 0.0788945 0.0354954 0.0483265 0.137988 0.0416076 0.132969 0.00366935 0.0547088 0.0537515 0.0617532 0.0787576 0.0512186 0.0318151 0.021727 0.100232 0.117843 0.0233984 0.013792 0.0288791 0.0192965 0.0382584 0.0194179 0.0378916 0.0126372 0.059492 0.0679291 0.0792707 0.0285741 0.018518 0.0886134 0.0390901 0.0498128 0.116289 0.116536 0.0602002 0.0249562 0.0298048 0.0239536 0.000804776 0.0234988 0.0217772 0.0859374 0.081853 0.103764 0.0258611 0.0308571 0.017715 0.11319 0.0321618 0.0202394 0.0880918 0.12307 0.030777 0.050428 0.0224789 0.0715508 0.244719 0.0435365 0.0751451 0.0579052 0.0226518 0.0868817 0.134306 0.0549262 0.138092 0.0762756 0.108556 0.0891287 0.0555316 0.108305 0.0882809 0.0564796 0.0324782 0.0474696 0.081994 0.0347983 0.00921269 0.0506135 0.140901 0.0216375 0.00183755 0.0301045 0.0179624 0.0577036 0.0206012 0.0338717 0.0156024 0.0106719 0.0195172 0.018978 0.00431291 0.0121723 0.00467373 0.0112131 0.000690273 0.018125 0.0070124 0.00186089 0.00141918 0.00444053 0.021401 0.00375813 0.0106987 0.00144148 0.0122275 0.0109841 0.015764 0.00219849 0.00616273 0.0162678 0.00625812 0.00836182 0.00439702 0.00697733 0.00650893 0.00941018 0.0107901 
0.124477 0.0793921 0.143469 0.108812 0.0177651 0.153224 0.299985 0.0546347 0.0175043 0.10148 0.0738243 0.092024 0.116816 0.014184 0.226082 0.155113 0.0184827 0.13406 0.0119907 0.0256685 0.10917 0.0365261 0.0568687 0.103486 0.143535 0.047747 0.0362629 0.0388778 0.0966259 0.0289876 0.0930444 0.0382165 0.0398971 0.105154 0.0167275 0.0146089 0.0218216 0.0354591 0.063462 0.0200931 0.0372145 0.0449471 0.0814605 0.115873 0.0766519 0.0815622 0.0261851 0.0823078 0.0110234 0.0334294 0.378177 0.0709545 0.1351 0.119522 0.0359568 0.0591447 0.0343033 0.049058 0.0317711 0.0443525 0.042262 0.0594942 0.0245642 0.023217 0.0567346 0.0504242 0.00770325 0.0568038 0.0138826 0.0148102 0.0102562 0.0128385 0.0452577 0.0255557 0.0106294 0.00641233 0.0404284 0.0256005 0.00889278 0.00804496 0.00823677 0.0193873 0.00596682 0.0402016 0.0142102 0.00318909 0.00222903 0.0116678 0.00270856 0.0155233 0.00974872 0.00090659 0.00380622 0.0275778 0.00385673 0.00108052 0.00973965 0.00187901 0.0115768 0.00113599 0.00835496 0.0165792 0.0077029 0.00402584 0.00232991 0.00586556 0.0038031 0.00575614 0.00529881 0.00799665 0.00941813 0.00476025 0.000609082 0.00317292 0.00741865 0.00961396 0.0114384 0.0157059 0.01766 0.00254331 
0.0616678 0.115359 0.0194449 0.0601118 0.0326998 0.0107543 0.064719 0.0679963 0.0245412 0.114635 0.18797 0.052354 0.0283338 0.0543758 0.053037 0.0388042 0.0931556 0.0711137 0.00404121 0.210965 0.0617045 0.0318334 0.0410905 0.143784 0.0585103 0.109546 0.0894836 0.0605301 0.0416772 0.0434541 0.062464 0.041827 0.067261 0.0576153 0.0209155 0.0280738 0.0339064 0.0698395 0.014101 0.0482579 0.16117 0.103531 0.157539 0.0584669 0.229188 0.123295 0.0644111 0.0749372 0.142837 0.0503695 0.0941273 0.0194332 0.060366 0.102428 0.0236905 0.0976163 0.00481417 0.0197261 0.0170643 0.0156938 0.0425928 0.0850143 0.0897923 0.0494394 0.0434759 0.052918 0.106245 0.0950327 0.0429639 0.0635144 0.0283508 0.0531726 0.0394615 0.0384495 0.0617062 0.0464048 0.0457456 0.061101 0.0815284 0.0140167 0.0267697 0.0419888 0.0927577 0.0248583 0.00459638 0.000968785 0.0452193 0.0198525 0.00876124 0.00566083 0.0325014 0.00174913 0.000970628 0.0077201 0.0103682 0.0188187 0.00443097 0.0098588 0.00449738 0.0099923 0.0109314 0.0133266 0.00202238 0.00801827 0.00746735 0.0140159 0.010162 0.00138286 0.0192929 0.000401433 0.0112372 0.000291521 0.00621448 0.00457218 0.0105376 0.00651848 0.00375627 0.00590616 0.00318937 0.00501346 
0.153843 0.0352262 0.150806 0.0572998 0.0266027 0.0978119 0.119563 0.11318 0.0366105 0.0123204 0.0248494 0.0115018 0.136295 0.0442276 0.163364 0.108073 0.0767475 0.0407286 0.0485236 0.0900566 0.0575245 0.165828 0.0822529 0.0945228 0.282233 0.0738873 0.0309173 0.0500819 0.114061 0.0163925 0.109233 0.138955 0.135972 0.0267677 0.00973663 0.0117896 0.0775402 0.0150454 0.116358 0.0534777 0.129185 0.0924781 0.0717254 0.0400375 0.0742369 0.168472 0.0722613 0.0650102 0.035445 0.0768421 0.0953309 0.088924 0.0492735 0.028829 0.0558528 0.0185885 0.0884769 0.0259505 0.0619233 0.117379 0.0572428 0.0350552 0.0777478 0.025282 0.109531 0.0409575 0.0505171 0.0468545 0.0520515 0.0275564 0.0125618 0.035176 0.00427124 0.0147558 0.0277649 0.00889782 0.0449683 0.0274893 0.0233119 0.0133164 0.00397992 0.0234105 0.00353947 0.0132322 0.026646 0.00919932 0.000890727 0.00439215 0.0045112 0.00799428 0.0110168 0.0054421 0.00645983 0.00227699 0.0142914 0.0047196 0.012854 0.00882373 0.00938308 0.000627379 0.0107236 0.00102372 0.0152387 0.0102872 0.0086867 0.00794264 0.008876 0.00182669 0.0105717 0.00335759 0.00213408 0.00696464 0.00899473 0.00341278 0.0121219 0.00762059 0.014089 0.0105477 0.0143905 0.00822655 
0.0645074 0.122698 0.0124834 0.0702095 0.0650868 0.0411871 0.0804673 0.0692908 0.0496355 0.128705 0.0742648 0.0354768 0.0735209 0.0828527 0.0983111 0.0592578 0.098422 0.0204438 0.157077 0.128671 0.113543 0.132272 0.205091 0.10967 0.0652528 0.0207557 0.0320475 0.0581574 0.0709385 0.0306795 0.0566356 0.037266 0.10905 0.0462152 0.0281915 0.152317 0.0515651 0.0328322 0.136755 0.0547029 0.0619485 0.0921775 0.0853103 0.189849 0.0101326 0.0916809 0.102288 0.0695056 0.0274553 0.131141 0.0497584 0.0431022 0.0762092 0.123407 0.0486177 0.0288244 0.101688 0.00859584 0.126623 0.0771271 0.199896 0.0186238 0.0968622 0.0278777 0.00519675 0.0331585 0.00509083 0.0111305 0.0628362 0.0137683 0.0242501 0.0546331 0.0129038 0.0174893 0.00629917 0.0222131 0.0147919 0.00714759 0.00832415 0.0158706 0.011616 0.000669848 0.00465213 0.0207905 0.0239061 0.00342634 0.00230019 0.00584863 0.0177307 0.0038794 0.00276477 0.00825375 0.00440534 0.00196313 0.000959396 0.0138102 0.00695016 0.000571067 0.00303766 0.00495774 0.00538151 0.00544935 0.00882321 0.0110265 0.00380151 0.00181722 4.15707e-05 0.000636583 0.00870987 0.00486209 0.0002768 0.0155722 0.0216525 0.00875131 0.0106208 0.0064924 0.000905523 0.00153493 0.00495144 0.00677357 
0.0440043 0.0351993 0.0313971 0.0523874 0.0277273 0.0795042 0.0318626 0.0742077 0.223048 0.129458 0.0779476 0.0351203 0.161293 0.00575305 0.127889 0.0732545 0.127168 0.103107 0.0511633 0.0396596 0.0572934 0.0327464 0.112109 0.0337106 0.130688 0.063566 0.101195 0.0573969 0.0579176 0.0161342 0.0374834 0.0330716 0.0959254 0.02819 0.0176423 0.154899 0.0625099 0.0380724 0.0240846 0.131052 0.0184391 0.0289935 0.0218793 0.050836 0.0616394 0.128834 0.101218 0.0804252 0.0642775 0.0303185 0.0827732 0.121136 0.10058 0.0707573 0.044435 0.0628439 0.0363031 0.054019 0.0638222 0.0144323 0.0279348 0.0768926 0.0473813 0.186333 0.0157734 0.00925601 0.00983694 0.103789 0.0589947 0.0393346 0.0323458 0.0698381 0.0264492 0.0638493 0.023763 0.0337419 0.0115414 0.00859003 0.0359148 0.0426537 0.0013463 0.0188777 0.0242744 0.0339421 0.0184215 0.0300727 0.0161691 0.00301588 0.00712365 0.0103384 0.0076063 0.00128262 0.0157676 0.00605216 0.00488973 0.00676026 0.0048416 0.000517214 0.0108079 0.00811816 0.0103809 0.00824118 0.00586597 0.00123327 0.00392804 0.0119493 0.00471155 0.00333289 0.00606529 0.00259133 0.00400486 0.00670384 0.000625313 0.00655394 0.000464233 0.00640922 0.00112731 0.000307215 0.00781124 0.00697205 
